name,link_id,osm_way_id,from_node_id,to_node_id,dir_flag,length,lanes,free_speed,capacity,link_type_name,link_type,geometry,allowed_uses,from_biway
恒祥南大街,101,203710471,89,87,1,420.7181247067982,1,39,,secondary,4,"LINESTRING (115.484943 38.861641, 115.484837 38.8614348, 115.4837077 38.8585563, 115.4836062 38.8583264, 115.4834337 38.8580486)",auto,1
恒祥南大街,102,203710471,89,91,1,309.3107139502232,1,39,,secondary,4,"LINESTRING (115.484943 38.861641, 115.4858565 38.8635925, 115.4861713 38.8642531)",auto,1
恒祥南大街,103,203710471,91,89,1,309.3107139502232,1,39,,secondary,4,"LINESTRING (115.4861713 38.8642531, 115.4858565 38.8635925, 115.484943 38.861641)",auto,1
恒祥南大街,104,203710471,91,63,1,448.5536848451964,1,39,,secondary,4,"LINESTRING (115.4861713 38.8642531, 115.4879815 38.8680328)",auto,1
恒祥南大街,105,203710471,63,91,1,448.5536848451964,1,39,,secondary,4,"LINESTRING (115.4879815 38.8680328, 115.4861713 38.8642531)",auto,1
恒祥南大街,106,203710472,82,766,1,166.22084549759438,1,39,,secondary,4,"LINESTRING (115.4820918 38.8534273, 115.4820861 38.8536193, 115.4820442 38.8549217)",auto,1
恒祥南大街,107,203710472,766,82,1,166.22084549759438,1,39,,secondary,4,"LINESTRING (115.4820442 38.8549217, 115.4820861 38.8536193, 115.4820918 38.8534273)",auto,1
恒祥南大街,108,203710472,766,1916,1,238.28854807711082,1,39,,secondary,4,"LINESTRING (115.4820442 38.8549217, 115.4820289 38.8553956, 115.4820741 38.8556359, 115.4824051 38.8562856, 115.4826388 38.8566757, 115.4827914 38.8569475)",auto,1
恒祥南大街,109,203710472,1916,766,1,238.28854807711082,1,39,,secondary,4,"LINESTRING (115.4827914 38.8569475, 115.4826388 38.8566757, 115.4824051 38.8562856, 115.4820741 38.8556359, 115.4820289 38.8553956, 115.4820442 38.8549217)",auto,1
恒祥南大街,110,203710472,1916,87,1,134.5699018624372,1,39,,secondary,4,"LINESTRING (115.4827914 38.8569475, 115.4833352 38.857916, 115.4834337 38.8580486)",auto,1
恒祥南大街,111,203710472,87,1916,1,134.5699018624372,1,39,,secondary,4,"LINESTRING (115.4834337 38.8580486, 115.4833352 38.857916, 115.4827914 38.8569475)",auto,1
朝阳北大街,112,203710474,95,96,1,453.62578630838163,3,39,,primary,3,"LINESTRING (115.4625183 38.8729292, 115.4624492 38.8770084)",auto,0
朝阳北大街,113,203710474,96,97,1,466.419336934112,3,39,,primary,3,"LINESTRING (115.4624492 38.8770084, 115.4623953 38.8812028)",auto,0
朝阳北大街,114,203710474,97,2161,1,12.680266875869364,3,39,,primary,3,"LINESTRING (115.4623953 38.8812028, 115.4623916 38.8813168)",auto,0
朝阳北大街,115,203710474,2161,588,1,382.7574119373193,3,39,,primary,3,"LINESTRING (115.4623916 38.8813168, 115.4622788 38.8847579)",auto,0
朝阳北大街,116,203710474,588,1368,1,194.59922777121378,3,39,,primary,3,"LINESTRING (115.4622788 38.8847579, 115.4621835 38.8865064)",auto,0
朝阳北大街,117,203710474,1368,602,1,119.0918653390845,3,39,,primary,3,"LINESTRING (115.4621835 38.8865064, 115.462204 38.8875773)",auto,0
朝阳北大街,118,203710474,602,469,1,212.27172918398765,3,39,,primary,3,"LINESTRING (115.462204 38.8875773, 115.4621981 38.8894863)",auto,0
朝阳北大街,119,203710474,469,1131,1,247.69715798019237,3,39,,primary,3,"LINESTRING (115.4621981 38.8894863, 115.4621718 38.8917138)",auto,0
朝阳北大街,120,203710474,1131,505,1,299.063129719105,3,39,,primary,3,"LINESTRING (115.4621718 38.8917138, 115.4621026 38.8944028)",auto,0
朝阳北大街,121,203710474,505,2174,1,15.349623906588176,3,39,,primary,3,"LINESTRING (115.4621026 38.8944028, 115.4620982 38.8945408)",auto,0
朝阳北大街,122,203710474,2174,1359,1,286.29941006299765,3,39,,primary,3,"LINESTRING (115.4620982 38.8945408, 115.4620622 38.8971154)",auto,0
长城南大街,123,203710477,92,206,1,395.58555715676016,1,39,,secondary,4,"LINESTRING (115.5034446 38.8643146, 115.5032533 38.8632042, 115.5030548 38.8616272, 115.502911 38.8607819)",auto,1
长城南大街,124,203710477,206,92,1,395.58555715676016,1,39,,secondary,4,"LINESTRING (115.502911 38.8607819, 115.5030548 38.8616272, 115.5032533 38.8632042, 115.5034446 38.8643146)",auto,1
长城南大街,125,203710477,206,88,1,254.70547565075836,1,39,,secondary,4,"LINESTRING (115.502911 38.8607819, 115.5027551 38.859818, 115.5025327 38.8588024, 115.502461 38.858519)",auto,1
长城南大街,126,203710477,88,206,1,254.70547565075836,1,39,,secondary,4,"LINESTRING (115.502461 38.858519, 115.5025327 38.8588024, 115.5027551 38.859818, 115.502911 38.8607819)",auto,1
长城南大街,127,203710477,88,86,1,230.86929689341554,1,39,,secondary,4,"LINESTRING (115.502461 38.858519, 115.5021259 38.8576311, 115.5016254 38.8565483)",auto,1
长城南大街,128,203710477,86,88,1,230.86929689341554,1,39,,secondary,4,"LINESTRING (115.5016254 38.8565483, 115.5021259 38.8576311, 115.502461 38.858519)",auto,1
长城南大街,129,203710477,86,78,1,580.334572072595,1,39,,secondary,4,"LINESTRING (115.5016254 38.8565483, 115.5005263 38.8542439, 115.4997906 38.8527535, 115.4993299 38.8517893, 115.4992658 38.8516635)",auto,1
长城南大街,130,203710477,78,86,1,580.334572072595,1,39,,secondary,4,"LINESTRING (115.4992658 38.8516635, 115.4993299 38.8517893, 115.4997906 38.8527535, 115.5005263 38.8542439, 115.5016254 38.8565483)",auto,1
长城南大街,131,203710477,78,463,1,163.60989876371644,1,39,,secondary,4,"LINESTRING (115.4992658 38.8516635, 115.4988398 38.8508894, 115.4985121 38.8503143)",auto,1
长城南大街,132,203710477,463,78,1,163.60989876371644,1,39,,secondary,4,"LINESTRING (115.4985121 38.8503143, 115.4988398 38.8508894, 115.4992658 38.8516635)",auto,1
京广铁路,133,203839345,109,400,1,344.95090279372016,,105,,rail,30,"LINESTRING (115.469758 38.857695, 115.4674769 38.8551517)",,0
京广铁路,134,203839346,110,109,1,49.21129161497464,,105,,rail,30,"LINESTRING (115.4700939 38.858052, 115.469758 38.857695)",,0
京广铁路,135,203839347,117,116,1,49.40196794471772,,160,,rail,30,"LINESTRING (115.4816085 38.8707704, 115.4812971 38.8703981)",,0
京广铁路,136,203839348,116,299,1,471.4211001141221,,160,,rail,30,"LINESTRING (115.4812971 38.8703981, 115.478135 38.8669466)",,0
东风路,137,203839349,94,63,1,33.710214564074136,1,39,,secondary,4,"LINESTRING (115.4876424 38.8681818, 115.4879815 38.8680328)",auto,1
东风路,138,203839349,63,94,1,33.710214564074136,1,39,,secondary,4,"LINESTRING (115.4879815 38.8680328, 115.4876424 38.8681818)",auto,1
东风路,139,203839350,114,94,1,33.657969876609954,1,39,,secondary,4,"LINESTRING (115.4873306 38.8683626, 115.4876424 38.8681818)",auto,1
东风路,140,203839350,94,114,1,33.657969876609954,1,39,,secondary,4,"LINESTRING (115.4876424 38.8681818, 115.4873306 38.8683626)",auto,1
天威东路,141,203839351,78,77,1,778.257161598349,2,39,,primary,3,"LINESTRING (115.4992658 38.8516635, 115.4995639 38.8516478, 115.5005452 38.8515867, 115.5020634 38.8514859, 115.5028628 38.8514118, 115.5033086 38.8513307, 115.5037487 38.8511725, 115.5046485 38.8507056, 115.5070551 38.8493659, 115.507378 38.8491911)",auto,1
天威东路,142,203839351,77,78,1,778.2571615983488,2,39,,primary,3,"LINESTRING (115.507378 38.8491911, 115.5070551 38.8493659, 115.5046485 38.8507056, 115.5037487 38.8511725, 115.5033086 38.8513307, 115.5028628 38.8514118, 115.5020634 38.8514859, 115.5005452 38.8515867, 115.4995639 38.8516478, 115.4992658 38.8516635)",auto,1
天威东路,143,203839351,77,461,1,740.282956575993,2,39,,primary,3,"LINESTRING (115.507378 38.8491911, 115.5105116 38.8474803, 115.5109836 38.8473294, 115.5115346 38.8472752, 115.5132142 38.8472919, 115.5136145 38.8472958, 115.5149012 38.8473086, 115.5151889 38.8473294)",auto,1
天威东路,144,203839351,461,77,1,740.282956575993,2,39,,primary,3,"LINESTRING (115.5151889 38.8473294, 115.5149012 38.8473086, 115.5136145 38.8472958, 115.5132142 38.8472919, 115.5115346 38.8472752, 115.5109836 38.8473294, 115.5105116 38.8474803, 115.507378 38.8491911)",auto,1
天威东路,145,203839351,461,75,1,565.0681422070182,2,39,,primary,3,"LINESTRING (115.5151889 38.8473294, 115.5169148 38.8474544, 115.5185695 38.8475832, 115.5199084 38.8476381, 115.5213578 38.8476496, 115.5216956 38.847633)",auto,1
天威东路,146,203839351,75,461,1,565.0681422070181,2,39,,primary,3,"LINESTRING (115.5216956 38.847633, 115.5213578 38.8476496, 115.5199084 38.8476381, 115.5185695 38.8475832, 115.5169148 38.8474544, 115.5151889 38.8473294)",auto,1
天威东路,147,203839351,75,1551,1,418.12634170999996,2,39,,primary,3,"LINESTRING (115.5216956 38.847633, 115.5258956 38.8474981, 115.5265198 38.8474797)",auto,1
天威东路,148,203839351,1551,75,1,418.12634170999996,2,39,,primary,3,"LINESTRING (115.5265198 38.8474797, 115.5258956 38.8474981, 115.5216956 38.847633)",auto,1
天威东路,149,203839351,1551,983,1,605.1817929424327,2,39,,primary,3,"LINESTRING (115.5265198 38.8474797, 115.5278429 38.8474408, 115.5303568 38.8471128, 115.5334222 38.8466808)",auto,1
天威东路,150,203839351,983,1551,1,605.1817929424327,2,39,,primary,3,"LINESTRING (115.5334222 38.8466808, 115.5303568 38.8471128, 115.5278429 38.8474408, 115.5265198 38.8474797)",auto,1
天威东路,151,203839351,983,74,1,10.299120354446433,2,39,,primary,3,"LINESTRING (115.5334222 38.8466808, 115.5335372 38.8466572)",auto,1
天威东路,152,203839351,74,983,1,10.299120354446433,2,39,,primary,3,"LINESTRING (115.5335372 38.8466572, 115.5334222 38.8466808)",auto,1
天威中路,153,203839353,108,107,1,29.702350739904904,2,39,,primary,3,"LINESTRING (115.4755688 38.8538105, 115.4752259 38.8538037)",auto,1
天威中路,154,203839353,107,108,1,29.702350739904904,2,39,,primary,3,"LINESTRING (115.4752259 38.8538037, 115.4755688 38.8538105)",auto,1
天威中路,155,203839354,107,1098,1,69.42596204789888,2,39,,primary,3,"LINESTRING (115.4752259 38.8538037, 115.4744243 38.8537916)",auto,1
天威中路,156,203839354,1098,107,1,69.42596204789888,2,39,,primary,3,"LINESTRING (115.4744243 38.8537916, 115.4752259 38.8538037)",auto,1
天威中路,157,203839354,1098,2224,1,264.4042033934375,2,39,,primary,3,"LINESTRING (115.4744243 38.8537916, 115.4739682 38.8537843, 115.4726024 38.8537843, 115.4715767 38.8539501, 115.4714017 38.853994)",auto,1
天威中路,158,203839354,2224,1098,1,264.40420339343746,2,39,,primary,3,"LINESTRING (115.4714017 38.853994, 115.4715767 38.8539501, 115.4726024 38.8537843, 115.4739682 38.8537843, 115.4744243 38.8537916)",auto,1
恒祥北大街,159,203839355,113,2286,1,0.6463816750629933,1,39,,secondary,4,"LINESTRING (115.4880293 38.8682697, 115.4880298 38.8682755)",auto,1
恒祥北大街,160,203839355,2286,113,1,0.6463816750629933,1,39,,secondary,4,"LINESTRING (115.4880298 38.8682755, 115.4880293 38.8682697)",auto,1
恒祥北大街,161,203839355,2286,115,1,31.629317181856674,1,39,,secondary,4,"LINESTRING (115.4880298 38.8682755, 115.4880563 38.8685592)",auto,1
恒祥北大街,162,203839355,115,2286,1,31.629317181856674,1,39,,secondary,4,"LINESTRING (115.4880563 38.8685592, 115.4880298 38.8682755)",auto,1
恒祥北大街,163,203839356,825,1244,1,329.28400446588364,2,39,,secondary,4,"LINESTRING (115.4937632 38.9054191, 115.4929464 38.9025268)",auto,0
恒祥北大街,164,203839356,1244,827,1,422.4798629123372,2,39,,secondary,4,"LINESTRING (115.4929464 38.9025268, 115.4918985 38.8988159)",auto,0
恒祥北大街,165,203839356,827,507,1,463.749136430084,2,39,,secondary,4,"LINESTRING (115.4918985 38.8988159, 115.4908428 38.8950773, 115.4907132 38.8947497)",auto,0
恒祥北大街,166,203839356,507,314,1,557.5339067300771,2,39,,secondary,4,"LINESTRING (115.4907132 38.8947497, 115.4906799 38.894564, 115.4899105 38.891903, 115.4893861 38.8899354, 115.4893479 38.889851)",auto,0
恒祥北大街,167,203839356,314,1782,1,357.30529858473943,2,39,,secondary,4,"LINESTRING (115.4893479 38.889851, 115.489327 38.8895592, 115.4893009 38.8866382)",auto,0
恒祥北大街,168,203839356,1782,313,1,168.44841729332953,2,39,,secondary,4,"LINESTRING (115.4893009 38.8866382, 115.489296 38.886397, 115.4892176 38.8851248)",auto,0
恒祥北大街,169,203839356,313,2449,1,385.98702989018733,2,39,,secondary,4,"LINESTRING (115.4892176 38.8851248, 115.4892309 38.8842572, 115.4892838 38.8818294, 115.4892676 38.8816544)",auto,0
恒祥北大街,170,203839356,2449,312,1,8.707281631814043,2,39,,secondary,4,"LINESTRING (115.4892676 38.8816544, 115.4892603 38.8815763)",auto,0
恒祥北大街,171,203839356,312,65,1,809.4212993619271,2,39,,secondary,4,"LINESTRING (115.4892603 38.8815763, 115.4892682 38.8813419, 115.4892885 38.8809157, 115.489308 38.8808064, 115.4893513 38.8803283, 115.4894369 38.8788999, 115.4894739 38.877797, 115.4894778 38.8772245, 115.4894357 38.8766203, 115.4892152 38.8743088)",auto,0
恒祥北大街,172,203839356,65,516,1,389.4536795935545,2,39,,secondary,4,"LINESTRING (115.4892152 38.8743088, 115.4885178 38.8708487)",auto,0
恒祥北大街,173,203839356,516,115,1,257.6968675689703,2,39,,secondary,4,"LINESTRING (115.4885178 38.8708487, 115.4880615 38.8685849, 115.4880563 38.8685592)",auto,0
朝阳南大街,174,203839357,2132,90,1,48.80782141222576,3,39,,primary,3,"LINESTRING (115.4626431 38.862801, 115.4626573 38.8623622)",auto,0
朝阳南大街,175,203839358,2123,2192,1,46.40856967398973,3,39,,primary,3,"LINESTRING (115.4628544 38.8623749, 115.4628354 38.862792)",auto,0
长城北大街,176,203839359,112,111,1,29.249872397224042,1,39,,secondary,4,"LINESTRING (115.5034103 38.8654396, 115.5035313 38.865194)",auto,1
长城北大街,177,203839359,111,112,1,29.249872397224042,1,39,,secondary,4,"LINESTRING (115.5035313 38.865194, 115.5034103 38.8654396)",auto,1
长城北大街,178,203839359,111,92,1,98.07251181830657,1,39,,secondary,4,"LINESTRING (115.5035313 38.865194, 115.5034446 38.8643146)",auto,1
长城北大街,179,203839359,92,111,1,98.07251181830657,1,39,,secondary,4,"LINESTRING (115.5034446 38.8643146, 115.5035313 38.865194)",auto,1
长城北大街,180,203839360,111,92,1,98.09237839460201,1,39,,secondary,4,"LINESTRING (115.5035313 38.865194, 115.5034781 38.8647703, 115.5034446 38.8643146)",auto,1
长城北大街,181,203839360,92,111,1,98.09237839460201,1,39,,secondary,4,"LINESTRING (115.5034446 38.8643146, 115.5034781 38.8647703, 115.5035313 38.865194)",auto,1
沧榆高速,182,205253235,27,25,1,420.2481423037191,2,59,,motorway,1,"LINESTRING (115.4658727 38.7860073, 115.4680151 38.7862339, 115.4696088 38.7864356, 115.4706667 38.7865704)",auto,0
沧榆高速,183,205253235,25,13,1,1705.505937487782,2,59,,motorway,1,"LINESTRING (115.4706667 38.7865704, 115.4734029 38.7870789, 115.4756784 38.7874592, 115.4792071 38.787974, 115.4848996 38.788424, 115.4872074 38.7885403, 115.4901201 38.7885056)",auto,0
,184,205253239,158,160,1,93.61376530337027,4,59,,motorway,1,"LINESTRING (115.4580728 38.7859636, 115.4569931 38.785985)",auto,0
,185,205253239,160,162,1,302.58744240064755,4,59,,motorway,1,"LINESTRING (115.4569931 38.785985, 115.4560486 38.7860037, 115.4549734 38.7860474, 115.4535055 38.7861021)",auto,0
,186,205253239,162,17,1,615.4158811000423,4,59,,motorway,1,"LINESTRING (115.4535055 38.7861021, 115.4525893 38.7861385, 115.4514533 38.7862296, 115.4492468 38.7864665, 115.4475031 38.7866851, 115.4464584 38.7867442)",auto,0
,187,205253245,39,126,1,320.9580862173434,4,59,,motorway,1,"LINESTRING (115.5200011 38.7751643, 115.5204585 38.7753207, 115.520792 38.7754597, 115.5210766 38.775639, 115.521252 38.7757824, 115.5214389 38.7759909, 115.521649 38.776325, 115.5217609 38.7765691, 115.5218299 38.7768628, 115.5218385 38.7771138, 115.5218069 38.7773962)",auto,0
沧榆高速,188,205253247,16,165,1,1728.3443647894478,2,59,,motorway,1,"LINESTRING (115.490117 38.7886069, 115.4872039 38.7886349, 115.4848895 38.7885183, 115.4791898 38.7880677, 115.4756545 38.7875519, 115.4733764 38.7871711, 115.4712759 38.786791, 115.4704042 38.7866277)",auto,0
沧榆高速,189,205253247,165,7,1,397.8282792152883,2,59,,motorway,1,"LINESTRING (115.4704042 38.7866277, 115.469588 38.7865288, 115.4680073 38.7863205, 115.4658632 38.7861118)",auto,0
,190,205253263,154,145,1,529.8859243299186,4,59,,motorway,1,"LINESTRING (115.4529581 38.7857666, 115.4538304 38.7856384, 115.4543602 38.7854818, 115.4549905 38.7851507, 115.4553741 38.7848873, 115.455872 38.7845562, 115.4563059 38.784371, 115.4568859 38.7842108, 115.4573974 38.7841539, 115.4577217 38.7841005, 115.4578952 38.7840328, 115.4580368 38.7839082, 115.4582012 38.7836519)",auto,0
,191,205253265,133,134,1,131.9090727487188,4,59,,motorway,1,"LINESTRING (115.521153 38.7788136, 115.5206298 38.77891, 115.5201123 38.7790041, 115.5196609 38.779031)",auto,0
,192,205253265,134,48,1,374.45614246225307,4,59,,motorway,1,"LINESTRING (115.5196609 38.779031, 115.5192814 38.7790422, 115.5190111 38.7790153, 115.5185626 38.7789324, 115.5180681 38.7788338, 115.5176714 38.7787621, 115.5173091 38.7787598, 115.5169728 38.7788047, 115.5166479 38.7788629, 115.5162626 38.7789997, 115.5155249 38.779294)",auto,0
,193,205253269,147,151,1,373.7500612867948,4,59,,motorway,1,"LINESTRING (115.4582317 38.7848413, 115.4580915 38.7845534, 115.4578764 38.7843967, 115.45761 38.7843165, 115.4573342 38.784302, 115.4568854 38.784353, 115.4564366 38.784466, 115.4560907 38.7846336, 115.4559224 38.7847903, 115.4558476 38.7850271, 115.4558896 38.7852166, 115.4560159 38.7853952, 115.4561842 38.7855191, 115.4565761 38.7856212)",auto,0
,194,205253272,144,153,1,498.17245289643625,4,59,,motorway,1,"LINESTRING (115.4590599 38.7835735, 115.4592289 38.783837, 115.4594344 38.7839616, 115.4597815 38.784072, 115.4603113 38.7841503, 115.460663 38.7842144, 115.4610877 38.7843924, 115.4615125 38.7846345, 115.4621702 38.7851151, 115.4624853 38.7853073, 115.4628735 38.7854925, 115.4632983 38.7856171, 115.463892 38.7857417)",auto,0
,195,205253272,153,155,1,125.81911223327708,4,59,,motorway,1,"LINESTRING (115.463892 38.7857417, 115.4653398 38.7858236)",auto,0
保沧高速,196,205253277,10,32,1,2118.7712669115876,2,59,,motorway,1,"LINESTRING (115.4444804 38.787075, 115.4423828 38.7875026, 115.4405922 38.7878671, 115.439178 38.7881604, 115.4384538 38.7883029, 115.4327342 38.7894612, 115.43021 38.7899753, 115.4293771 38.790133, 115.4287502 38.790247, 115.4275046 38.790461, 115.4262728 38.790651, 115.4248359 38.7908203, 115.423478 38.7909605, 115.4219101 38.791094, 115.4211815 38.7911272, 115.4206458 38.7911482)",auto,0
,197,205253282,150,146,1,373.9045816748877,4,59,,motorway,1,"LINESTRING (115.4606493 38.7856064, 115.4610085 38.7855264, 115.4612236 38.7854061, 115.4613498 38.7852421, 115.4614106 38.7850672, 115.4614012 38.7849215, 115.4613404 38.7847611, 115.4611768 38.7845898, 115.460901 38.7844477, 115.4604662 38.7843202, 115.4600876 38.7842765, 115.4598165 38.7842874, 115.4595827 38.7843202, 115.459363 38.7844149, 115.4592321 38.7845425, 115.4591573 38.7846445, 115.4590827 38.7848089)",auto,0
沧榆高速,198,205253296,14,27,1,47.986035315081054,2,59,,motorway,1,"LINESTRING (115.4653216 38.7859661, 115.4658727 38.7860073)",auto,0
沧榆高速,199,205253299,12,36,1,105.21611890369957,2,59,,motorway,1,"LINESTRING (115.4592937 38.7858245, 115.4580798 38.7858215)",auto,0
保沧高速,200,205253300,31,10,1,100.60716901708183,2,59,,motorway,1,"LINESTRING (115.4456129 38.7868766, 115.4444804 38.787075)",auto,0
朝阳南大街,201,205253301,177,166,1,45.61783173274858,3,39,,trunk,2,"LINESTRING (115.45861 38.787156, 115.4586017 38.7867458)",auto,0
保沧高速,202,205253302,121,124,1,50.20991972241628,2,59,,motorway,1,"LINESTRING (115.5217038 38.7759403, 115.5212131 38.7761802)",auto,0
保沧高速,203,205253306,123,120,1,49.622321649758895,2,59,,motorway,1,"LINESTRING (115.5211394 38.7760939, 115.5216206 38.7758522)",auto,0
保沧高速,204,205253308,173,181,1,101.91790843604632,2,59,,motorway,1,"LINESTRING (115.500672 38.7869031, 115.499559 38.7871988)",auto,0
,205,205253313,119,118,1,119.58916008180742,4,59,,motorway,1,"LINESTRING (115.5215354 38.7757327, 115.5227169 38.7751775)",auto,0
,206,205253315,149,148,1,106.4909133007311,4,59,,motorway,1,"LINESTRING (115.4580596 38.7855888, 115.4592882 38.785585)",auto,0
朝阳南大街,207,205253318,167,178,1,46.460449303812226,2,39,,trunk,2,"LINESTRING (115.4588234 38.7867495, 115.4588297 38.7871673)",auto,0
,208,205253320,125,42,1,160.346675686343,4,59,,motorway,1,"LINESTRING (115.5183735 38.7773658, 115.5198993 38.7765506)",auto,0
,209,205253326,42,122,1,117.33429137419442,4,59,,motorway,1,"LINESTRING (115.5198993 38.7765506, 115.5210387 38.775981)",auto,0
,210,205253329,169,179,1,42.27372607131696,4,59,,motorway,1,"LINESTRING (115.4591334 38.7867907, 115.4591432 38.7871708)",auto,0
,211,205253334,175,168,1,40.27026497689528,4,59,,motorway,1,"LINESTRING (115.458284 38.7871152, 115.4582756 38.7867531)",auto,0
保沧高速,212,205253336,28,35,1,100.5665669197237,2,59,,motorway,1,"LINESTRING (115.4444798 38.7869652, 115.4456138 38.7867738)",auto,0
保沧高速,213,205253338,13,190,1,88.6873906149888,2,59,,motorway,1,"LINESTRING (115.4901201 38.7885056, 115.491141 38.7884516)",auto,0
保沧高速,214,205253341,124,21,1,105.29171685198168,2,59,,motorway,1,"LINESTRING (115.5212131 38.7761802, 115.5201841 38.7766833)",auto,0
保沧高速,215,205253343,174,172,1,100.74596020612063,2,59,,motorway,1,"LINESTRING (115.4995732 38.7870952, 115.5006734 38.7868029)",auto,0
,216,205253345,164,163,1,46.81141589473089,4,59,,motorway,1,"LINESTRING (115.4658377 38.7862389, 115.4652997 38.786202)",auto,0
沧榆高速,217,205253347,7,23,1,47.798237290512745,2,59,,motorway,1,"LINESTRING (115.4658632 38.7861118, 115.4653147 38.7860673)",auto,0
,218,205253350,122,119,1,51.149500758427585,4,59,,motorway,1,"LINESTRING (115.5210387 38.775981, 115.5215354 38.7757327)",auto,0
,219,205253352,132,133,1,30.98594743288384,4,59,,motorway,1,"LINESTRING (115.5215067 38.7787733, 115.521153 38.7788136)",auto,0
,220,205253360,180,170,1,64.50954497060572,4,59,,motorway,1,"LINESTRING (115.4562496 38.7871843, 115.4557027 38.7867908)",auto,0
保沧高速,221,205253362,191,16,1,86.67574760899292,2,59,,motorway,1,"LINESTRING (115.4911142 38.7885482, 115.490117 38.7886069)",auto,0
,222,205253365,155,156,1,49.39578382134873,4,59,,motorway,1,"LINESTRING (115.4653398 38.7858236, 115.4659061 38.7858734)",auto,0
保沧高速,223,205253368,5,19,1,104.92152356775577,2,59,,motorway,1,"LINESTRING (115.4580644 38.7857069, 115.4592749 38.7857097)",auto,0
,224,205253371,127,129,1,25.190923473230157,4,59,,motorway,1,"LINESTRING (115.5221709 38.7776004, 115.5222659 38.7778145)",auto,0
,225,205253372,157,158,1,105.34680847438716,4,59,,motorway,1,"LINESTRING (115.4592882 38.7859587, 115.4580728 38.7859636)",auto,0
,226,205253373,34,44,1,424.00825924966006,4,59,,motorway,1,"LINESTRING (115.5186496 38.7774926, 115.5183108 38.7778489, 115.5182332 38.7779879, 115.5182131 38.7781269, 115.5182361 38.7782613, 115.5183137 38.778407, 115.5184488 38.7785236, 115.5186472 38.7786513, 115.5188973 38.7787387, 115.5191647 38.7788015, 115.5194235 38.7788105, 115.519665 38.778788, 115.5199237 38.7787343, 115.5201422 38.778658, 115.520355 38.7784922, 115.5204498 38.7783689, 115.5204987 38.7782075, 115.5204843 38.7780596, 115.5203762 38.7778774, 115.5201099 38.7776396)",auto,0
莲池北大街,227,205253381,306,530,1,698.8475042503184,1,29,,tertiary,5,"LINESTRING (115.5020523 38.8784418, 115.5019576 38.8782671, 115.4994972 38.872693, 115.4994154 38.8725021)",auto,1
莲池北大街,228,205253381,530,306,1,698.8475042503184,1,29,,tertiary,5,"LINESTRING (115.4994154 38.8725021, 115.4994972 38.872693, 115.5019576 38.8782671, 115.5020523 38.8784418)",auto,1
莲池北大街,229,205253381,530,775,1,650.2174975863118,1,29,,tertiary,5,"LINESTRING (115.4994154 38.8725021, 115.4993406 38.8723297, 115.4986932 38.8708512, 115.4969675 38.8670229, 115.4969479 38.8669792)",auto,1
莲池北大街,230,205253381,775,530,1,650.2174975863118,1,29,,tertiary,5,"LINESTRING (115.4969479 38.8669792, 115.4969675 38.8670229, 115.4986932 38.8708512, 115.4993406 38.8723297, 115.4994154 38.8725021)",auto,1
莲池北大街,231,205253381,775,527,1,11.02191192527055,1,29,,tertiary,5,"LINESTRING (115.4969479 38.8669792, 115.496906 38.8668856)",auto,1
莲池北大街,232,205253381,527,775,1,11.02191192527055,1,29,,tertiary,5,"LINESTRING (115.496906 38.8668856, 115.4969479 38.8669792)",auto,1
,233,205253390,184,187,1,62.7423238129725,4,59,,motorway,1,"LINESTRING (115.4606172 38.7872991, 115.4603228 38.7874468, 115.4599845 38.7875707)",auto,0
,234,205253398,171,176,1,46.644642124274895,4,59,,motorway,1,"LINESTRING (115.4562683 38.7867908, 115.4563618 38.7869803, 115.4565254 38.7871552)",auto,0
,235,205253400,192,195,1,125.92207835483836,4,59,,motorway,1,"LINESTRING (115.459363 38.7899136, 115.4593537 38.7903144, 115.4592742 38.7906933, 115.4589219 38.7909065)",auto,0
,236,205253402,186,182,1,64.83155063795189,4,59,,motorway,1,"LINESTRING (115.459887 38.7874919, 115.4600554 38.7874357, 115.4603377 38.78732, 115.4605338 38.7872044)",auto,0
,237,205253405,148,150,1,117.9986198988047,4,59,,motorway,1,"LINESTRING (115.4592882 38.785585, 115.4606493 38.7856064)",auto,0
,238,205253405,150,153,1,281.5244247404995,4,59,,motorway,1,"LINESTRING (115.4606493 38.7856064, 115.4623757 38.7856527, 115.463892 38.7857417)",auto,0
