o_zone_id,o_zone_name,d_zone_id,d_zone_name,accessibility,volume,geometry
39,Gate3,6,A6,3.353491519689398,0,"LINESTRING (-76.96443 38.98783,-76.92639 39.00685)"
39,Gate3,7,B1,1.2013201758783194,6,"LINESTRING (-76.96443 38.98783,-76.9571728 39.001226)"
39,Gate3,8,B2,1.532144905820952,20,"LINESTRING (-76.96443 38.98783,-76.9500729 39.0009237)"
39,Gate3,9,B3,1.7238323282320138,27,"LINESTRING (-76.96443 38.98783,-76.9467768 39.0007265)"
39,Gate3,10,B4,2.224698906480811,18,"LINESTRING (-76.96443 38.98783,-76.9388135 38.9996556)"
39,Gate3,11,B5,2.7466553230238917,23,"LINESTRING (-76.96443 38.98783,-76.9317973 39.0000165)"
39,Gate3,12,B6,3.1617021256314666,0,"LINESTRING (-76.96443 38.98783,-76.92639 39.00051)"
39,Gate3,13,C1,0.580219270102672,6,"LINESTRING (-76.96443 38.98783,-76.9583657 38.991998)"
39,Gate3,14,C2,1.1993678597906254,6,"LINESTRING (-76.96443 38.98783,-76.950196 38.9931928)"
39,Gate3,15,C3,1.5881770307402616,35,"LINESTRING (-76.96443 38.98783,-76.9449873 38.9930902)"
39,Gate3,16,C4,2.0108945282083788,34,"LINESTRING (-76.96443 38.98783,-76.9394844 38.9931318)"
39,Gate3,17,C5,2.6628516777170166,40,"LINESTRING (-76.96443 38.98783,-76.9312268 38.993997)"
39,Gate3,18,C6,3.040827733756196,0,"LINESTRING (-76.96443 38.98783,-76.92639 38.99417)"
39,Gate3,19,D1,0.4991160379525935,20,"LINESTRING (-76.96443 38.98783,-76.9581289 38.9872259)"
39,Gate3,20,D2,1.0992147867956736,46,"LINESTRING (-76.96443 38.98783,-76.9504894 38.9878285)"
39,Gate3,21,D3,1.5073583263586152,34,"LINESTRING (-76.96443 38.98783,-76.9453132 38.9878556)"
39,Gate3,22,D4,1.9757093017465661,39,"LINESTRING (-76.96443 38.98783,-76.9393805 38.9884256)"
39,Gate3,23,D5,2.4336900182092305,44,"LINESTRING (-76.96443 38.98783,-76.9335655 38.9879709)"
39,Gate3,24,D6,2.760721297042046,1,"LINESTRING (-76.96443 38.98783,-76.9295583 38.9909648)"
39,Gate3,25,E1,0.7808752249312353,38,"LINESTRING (-76.96443 38.98783,-76.9569494 38.9813403)"
39,Gate3,26,E2,1.1166032772020735,33,"LINESTRING (-76.96443 38.98783,-76.952218 38.9806604)"
39,Gate3,27,E3,1.6159307281288882,40,"LINESTRING (-76.96443 38.98783,-76.9451294 38.9809395)"
39,Gate3,28,E4,2.107386095966253,71,"LINESTRING (-76.96443 38.98783,-76.9386204 38.9808895)"
39,Gate3,29,E5,2.5450033076819976,96,"LINESTRING (-76.96443 38.98783,-76.9328878 38.9809842)"
39,Gate3,30,E6,2.8886177541283633,2,"LINESTRING (-76.96443 38.98783,-76.9280749 38.9833154)"
39,Gate3,31,F1,1.0241178749409203,13,"LINESTRING (-76.96443 38.98783,-76.9566495 38.9774302)"
39,Gate3,32,F2,1.2527758714901693,15,"LINESTRING (-76.96443 38.98783,-76.9524547 38.9773885)"
39,Gate3,33,F3,1.73167186473753,12,"LINESTRING (-76.96443 38.98783,-76.9451268 38.9773563)"
39,Gate3,34,F4,2.2084741220156445,22,"LINESTRING (-76.96443 38.98783,-76.9384331 38.977407)"
39,Gate3,35,F5,2.628184582217013,30,"LINESTRING (-76.96443 38.98783,-76.9327955 38.9773302)"
39,Gate3,36,F6,2.8714800083430005,1,"LINESTRING (-76.96443 38.98783,-76.9294298 38.977771)"
39,Gate3,37,Gate1,0.999818000000247,1,"LINESTRING (-76.96443 38.98783,-76.96443 38.97515)"
39,Gate3,38,Gate2,0.49990899999956323,21,"LINESTRING (-76.96443 38.98783,-76.96443 38.98149)"
39,Gate3,39,Gate3,0.0,0,"LINESTRING (-76.96443 38.98783,-76.96443 38.98783)"
39,Gate3,40,Gate4,0.49990899999956323,51,"LINESTRING (-76.96443 38.98783,-76.96443 38.99417)"
39,Gate3,41,Gate5,0.999818000000247,3,"LINESTRING (-76.96443 38.98783,-76.96443 39.00051)"
39,Gate3,42,Gate6,1.4997269999998102,2,"LINESTRING (-76.96443 38.98783,-76.96443 39.00685)"
39,Gate3,43,Gate7,2.061177610196185,0,"LINESTRING (-76.96443 38.98783,-76.95809 39.01319)"
39,Gate3,44,Gate8,2.2356610131269337,1,"LINESTRING (-76.96443 38.98783,-76.95175 39.01319)"
39,Gate3,45,Gate9,2.499544999999385,18,"LINESTRING (-76.96443 38.98783,-76.94541 39.01319)"
39,Gate3,46,Gate10,2.8279123510086,11,"LINESTRING (-76.96443 38.98783,-76.93907 39.01319)"
39,Gate3,47,Gate11,3.200979434410471,5,"LINESTRING (-76.96443 38.98783,-76.93273 39.01319)"
39,Gate3,48,Gate12,3.6048950651311915,0,"LINESTRING (-76.96443 38.98783,-76.92639 39.01319)"
39,Gate3,49,Gate13,3.8071935175784954,0,"LINESTRING (-76.96443 38.98783,-76.92005 39.00685)"
39,Gate3,50,Gate14,3.6393924546393097,6,"LINESTRING (-76.96443 38.98783,-76.92005 39.00051)"
39,Gate3,51,Gate15,3.534890438760988,27,"LINESTRING (-76.96443 38.98783,-76.92005 38.99417)"
39,Gate3,52,Gate16,3.4993629999991835,36,"LINESTRING (-76.96443 38.98783,-76.92005 38.98783)"
39,Gate3,53,Gate17,3.5348904387611464,14,"LINESTRING (-76.96443 38.98783,-76.92005 38.98149)"
39,Gate3,54,Gate18,3.6393924546396175,0,"LINESTRING (-76.96443 38.98783,-76.92005 38.97515)"
39,Gate3,55,Gate19,3.3534915196914024,0,"LINESTRING (-76.96443 38.98783,-76.92639 38.96881)"
39,Gate3,56,Gate20,2.9149453308001707,7,"LINESTRING (-76.96443 38.98783,-76.93273 38.96881)"
39,Gate3,57,Gate21,2.499544999999385,61,"LINESTRING (-76.96443 38.98783,-76.93907 38.96881)"
39,Gate3,58,Gate22,2.120934263256846,68,"LINESTRING (-76.96443 38.98783,-76.94541 38.96881)"
39,Gate3,59,Gate23,1.802447532565285,1,"LINESTRING (-76.96443 38.98783,-76.95175 38.96881)"
39,Gate3,60,Gate24,1.5808510628167962,0,"LINESTRING (-76.96443 38.98783,-76.95809 38.96881)"
40,Gate4,1,A1,0.9125379569263813,1,"LINESTRING (-76.96443 38.99417,-76.9587341 39.0042444)"
40,Gate4,2,A2,1.362874860320588,8,"LINESTRING (-76.96443 38.99417,-76.9503641 39.004215)"
40,Gate4,3,A3,1.6689625828820462,15,"LINESTRING (-76.96443 38.99417,-76.9458226 39.0042585)"
40,Gate4,4,A4,2.162844199148876,4,"LINESTRING (-76.96443 38.99417,-76.938865 39.0041113)"
40,Gate4,5,A5,2.6744992269115944,7,"LINESTRING (-76.96443 38.99417,-76.9320402 39.0042393)"
40,Gate4,6,A6,3.1617021256318205,0,"LINESTRING (-76.96443 38.99417,-76.92639 39.00685)"
40,Gate4,7,B1,0.798119704886833,6,"LINESTRING (-76.96443 38.99417,-76.9571728 39.001226)"
40,Gate4,8,B2,1.251051670277502,21,"LINESTRING (-76.96443 38.99417,-76.9500729 39.0009237)"
40,Gate4,9,B3,1.4848590180402153,29,"LINESTRING (-76.96443 38.99417,-76.9467768 39.0007265)"
40,Gate4,10,B4,2.065652206602912,18,"LINESTRING (-76.96443 38.99417,-76.9388135 38.9996556)"
40,Gate4,11,B5,2.6140568030017,24,"LINESTRING (-76.96443 38.99417,-76.9317973 39.0000165)"
40,Gate4,12,B6,3.040827733756196,0,"LINESTRING (-76.96443 38.99417,-76.92639 39.00051)"
40,Gate4,13,C1,0.50791263113096,6,"LINESTRING (-76.96443 38.99417,-76.9583657 38.991998)"
40,Gate4,14,C2,1.1249932925258437,7,"LINESTRING (-76.96443 38.99417,-76.950196 38.9931928)"
40,Gate4,15,C3,1.5354223007812593,36,"LINESTRING (-76.96443 38.99417,-76.9449873 38.9930902)"
40,Gate4,16,C4,1.9686627667939165,35,"LINESTRING (-76.96443 38.99417,-76.9394844 38.9931318)"
40,Gate4,17,C5,2.618111315316484,41,"LINESTRING (-76.96443 38.99417,-76.9312268 38.993997)"
40,Gate4,18,C6,2.9994539999973795,0,"LINESTRING (-76.96443 38.99417,-76.92639 38.99417)"
40,Gate4,19,D1,0.7393564180007562,20,"LINESTRING (-76.96443 38.99417,-76.9581289 38.9872259)"
40,Gate4,20,D2,1.2076024610312797,47,"LINESTRING (-76.96443 38.99417,-76.9504894 38.9878285)"
40,Gate4,21,D3,1.5874564149199408,34,"LINESTRING (-76.96443 38.99417,-76.9453132 38.9878556)"
40,Gate4,22,D4,2.0264213565712503,40,"LINESTRING (-76.96443 38.99417,-76.9393805 38.9884256)"
40,Gate4,23,D5,2.4822661927267755,45,"LINESTRING (-76.96443 38.99417,-76.9335655 38.9879709)"
40,Gate4,24,D6,2.761223840038473,1,"LINESTRING (-76.96443 38.99417,-76.9295583 38.9909648)"
40,Gate4,25,E1,1.171022086190399,37,"LINESTRING (-76.96443 38.99417,-76.9569494 38.9813403)"
40,Gate4,26,E2,1.4359427041295596,32,"LINESTRING (-76.96443 38.99417,-76.952218 38.9806604)"
40,Gate4,27,E3,1.8450892491010724,40,"LINESTRING (-76.96443 38.99417,-76.9451294 38.9809395)"
40,Gate4,28,E4,2.288698847162793,71,"LINESTRING (-76.96443 38.99417,-76.9386204 38.9808895)"
40,Gate4,29,E5,2.695671983780669,96,"LINESTRING (-76.96443 38.99417,-76.9328878 38.9809842)"
40,Gate4,30,E6,2.9916438558216853,2,"LINESTRING (-76.96443 38.99417,-76.9280749 38.9833154)"
40,Gate4,31,F1,1.4555422899978367,12,"LINESTRING (-76.96443 38.99417,-76.9566495 38.9774302)"
40,Gate4,32,F2,1.6255820046197804,14,"LINESTRING (-76.96443 38.99417,-76.9524547 38.9773885)"
40,Gate4,33,F3,2.0184887863332643,11,"LINESTRING (-76.96443 38.99417,-76.9451268 38.9773563)"
40,Gate4,34,F4,2.4390513700023355,22,"LINESTRING (-76.96443 38.99417,-76.9384331 38.977407)"
40,Gate4,35,F5,2.82577758024907,30,"LINESTRING (-76.96443 38.99417,-76.9327955 38.9773302)"
40,Gate4,36,F6,3.047673578797853,1,"LINESTRING (-76.96443 38.99417,-76.9294298 38.977771)"
40,Gate4,37,Gate1,1.4997269999998102,1,"LINESTRING (-76.96443 38.99417,-76.96443 38.97515)"
40,Gate4,38,Gate2,0.9998179999991265,20,"LINESTRING (-76.96443 38.99417,-76.96443 38.98149)"
40,Gate4,39,Gate3,0.49990899999956323,51,"LINESTRING (-76.96443 38.99417,-76.96443 38.98783)"
40,Gate4,40,Gate4,0.0,0,"LINESTRING (-76.96443 38.99417,-76.96443 38.99417)"
40,Gate4,41,Gate5,0.4999090000006838,3,"LINESTRING (-76.96443 38.99417,-76.96443 39.00051)"
40,Gate4,42,Gate6,0.999818000000247,2,"LINESTRING (-76.96443 38.99417,-76.96443 39.00685)"
40,Gate4,43,Gate7,1.5808510628167962,0,"LINESTRING (-76.96443 38.99417,-76.95809 39.01319)"
40,Gate4,44,Gate8,1.802447532565285,1,"LINESTRING (-76.96443 38.99417,-76.95175 39.01319)"
40,Gate4,45,Gate9,2.120934263256846,20,"LINESTRING (-76.96443 38.99417,-76.94541 39.01319)"
40,Gate4,46,Gate10,2.499544999999385,12,"LINESTRING (-76.96443 38.99417,-76.93907 39.01319)"
40,Gate4,47,Gate11,2.9149453308001707,5,"LINESTRING (-76.96443 38.99417,-76.93273 39.01319)"
40,Gate4,48,Gate12,3.3534915196914024,0,"LINESTRING (-76.96443 38.99417,-76.92639 39.01319)"
40,Gate4,49,Gate13,3.6393924546396175,0,"LINESTRING (-76.96443 38.99417,-76.92005 39.00685)"
40,Gate4,50,Gate14,3.534890438760988,6,"LINESTRING (-76.96443 38.99417,-76.92005 39.00051)"
40,Gate4,51,Gate15,3.4993629999991835,28,"LINESTRING (-76.96443 38.99417,-76.92005 38.99417)"
40,Gate4,52,Gate16,3.534890438760988,37,"LINESTRING (-76.96443 38.99417,-76.92005 38.98783)"
40,Gate4,53,Gate17,3.6393924546396175,14,"LINESTRING (-76.96443 38.99417,-76.92005 38.98149)"
40,Gate4,54,Gate18,3.8071935175784954,0,"LINESTRING (-76.96443 38.99417,-76.92005 38.97515)"
40,Gate4,55,Gate19,3.6048950651311915,0,"LINESTRING (-76.96443 38.99417,-76.92639 38.96881)"
40,Gate4,56,Gate20,3.200979434410471,7,"LINESTRING (-76.96443 38.99417,-76.93273 38.96881)"
40,Gate4,57,Gate21,2.8279123510086,60,"LINESTRING (-76.96443 38.99417,-76.93907 38.96881)"
40,Gate4,58,Gate22,2.499544999999385,66,"LINESTRING (-76.96443 38.99417,-76.94541 38.96881)"
40,Gate4,59,Gate23,2.2356610131269337,1,"LINESTRING (-76.96443 38.99417,-76.95175 38.96881)"
40,Gate4,60,Gate24,2.061177610196185,0,"LINESTRING (-76.96443 38.99417,-76.95809 38.96881)"
41,Gate5,1,A1,0.5370406556347153,1,"LINESTRING (-76.96443 39.00051,-76.9587341 39.0042444)"
41,Gate5,2,A2,1.1469244140371806,1,"LINESTRING (-76.96443 39.00051,-76.9503641 39.004215)"
41,Gate5,3,A3,1.4966659533104594,1,"LINESTRING (-76.96443 39.00051,-76.9458226 39.0042585)"
41,Gate5,4,A4,2.0357011419824365,1,"LINESTRING (-76.96443 39.00051,-76.938865 39.0041113)"
41,Gate5,5,A5,2.570804717641453,1,"LINESTRING (-76.96443 39.00051,-76.9320402 39.0042393)"
41,Gate5,6,A6,3.040827733756196,0,"LINESTRING (-76.96443 39.00051,-76.92639 39.00685)"
41,Gate5,7,B1,0.5750112853205358,1,"LINESTRING (-76.96443 39.00051,-76.9571728 39.001226)"
41,Gate5,8,B2,1.13252398099829,2,"LINESTRING (-76.96443 39.00051,-76.9500729 39.0009237)"
41,Gate5,9,B3,1.3920606048638786,2,"LINESTRING (-76.96443 39.00051,-76.9467768 39.0007265)"
41,Gate5,10,B4,2.020982649443414,1,"LINESTRING (-76.96443 39.00051,-76.9388135 38.9996556)"
41,Gate5,11,B5,2.5733807514055655,2,"LINESTRING (-76.96443 39.00051,-76.9317973 39.0000165)"
41,Gate5,12,B6,2.9994539999973795,0,"LINESTRING (-76.96443 39.00051,-76.92639 39.00051)"
41,Gate5,13,C1,0.8240837923954715,1,"LINESTRING (-76.96443 39.00051,-76.9583657 38.991998)"
41,Gate5,14,C2,1.261964567616679,1,"LINESTRING (-76.96443 39.00051,-76.950196 38.9931928)"
41,Gate5,15,C3,1.6409006731256817,2,"LINESTRING (-76.96443 39.00051,-76.9449873 38.9930902)"
41,Gate5,16,C4,2.0511917003794133,2,"LINESTRING (-76.96443 39.00051,-76.9394844 38.9931318)"
41,Gate5,17,C5,2.667967892951182,3,"LINESTRING (-76.96443 39.00051,-76.9312268 38.993997)"
41,Gate5,18,C6,3.0408277337563803,0,"LINESTRING (-76.96443 39.00051,-76.92639 38.99417)"
41,Gate5,19,D1,1.1593088556979962,1,"LINESTRING (-76.96443 39.00051,-76.9581289 38.9872259)"
41,Gate5,20,D2,1.4859852882282232,3,"LINESTRING (-76.96443 39.00051,-76.9504894 38.9878285)"
41,Gate5,21,D3,1.8076848815713595,2,"LINESTRING (-76.96443 39.00051,-76.9453132 38.9878556)"
41,Gate5,22,D4,2.192979206534228,3,"LINESTRING (-76.96443 39.00051,-76.9393805 38.9884256)"
41,Gate5,23,D5,2.6268349424622515,3,"LINESTRING (-76.96443 39.00051,-76.9335655 38.9879709)"
41,Gate5,24,D6,2.850780616991585,1,"LINESTRING (-76.96443 39.00051,-76.9295583 38.9909648)"
41,Gate5,25,E1,1.6225404008358422,2,"LINESTRING (-76.96443 39.00051,-76.9569494 38.9813403)"
41,Gate5,26,E2,1.8376283729285547,2,"LINESTRING (-76.96443 39.00051,-76.952218 38.9806604)"
41,Gate5,27,E3,2.1673242887833246,2,"LINESTRING (-76.96443 39.00051,-76.9451294 38.9809395)"
41,Gate5,28,E4,2.556369825573229,4,"LINESTRING (-76.96443 39.00051,-76.9386204 38.9808895)"
41,Gate5,29,E5,2.9250762500714886,5,"LINESTRING (-76.96443 39.00051,-76.9328878 38.9809842)"
41,Gate5,30,E6,3.1710520978454233,1,"LINESTRING (-76.96443 39.00051,-76.9280749 38.9833154)"
41,Gate5,31,F1,1.9204705961654271,1,"LINESTRING (-76.96443 39.00051,-76.9566495 38.9774302)"
41,Gate5,32,F2,2.0531449875409646,1,"LINESTRING (-76.96443 39.00051,-76.9524547 38.9773885)"
41,Gate5,33,F3,2.3769149186598857,1,"LINESTRING (-76.96443 39.00051,-76.9451268 38.9773563)"
41,Gate5,34,F4,2.742335362418859,2,"LINESTRING (-76.96443 39.00051,-76.9384331 38.977407)"
41,Gate5,35,F5,3.0923294915708106,2,"LINESTRING (-76.96443 39.00051,-76.9327955 38.9773302)"
41,Gate5,36,F6,3.2910559193147493,1,"LINESTRING (-76.96443 39.00051,-76.9294298 38.977771)"
41,Gate5,37,Gate1,1.999636000000494,1,"LINESTRING (-76.96443 39.00051,-76.96443 38.97515)"
41,Gate5,38,Gate2,1.4997269999998102,1,"LINESTRING (-76.96443 39.00051,-76.96443 38.98149)"
41,Gate5,39,Gate3,0.999818000000247,3,"LINESTRING (-76.96443 39.00051,-76.96443 38.98783)"
41,Gate5,40,Gate4,0.4999090000006838,3,"LINESTRING (-76.96443 39.00051,-76.96443 38.99417)"
41,Gate5,41,Gate5,0.0,0,"LINESTRING (-76.96443 39.00051,-76.96443 39.00051)"
41,Gate5,42,Gate6,0.49990899999956323,1,"LINESTRING (-76.96443 39.00051,-76.96443 39.00685)"
41,Gate5,43,Gate7,1.1178305065629657,0,"LINESTRING (-76.96443 39.00051,-76.95809 39.01319)"
41,Gate5,44,Gate8,1.4139561755035077,1,"LINESTRING (-76.96443 39.00051,-76.95175 39.01319)"
41,Gate5,45,Gate9,1.802447532565285,2,"LINESTRING (-76.96443 39.00051,-76.94541 39.01319)"
41,Gate5,46,Gate10,2.2356610131269337,1,"LINESTRING (-76.96443 39.00051,-76.93907 39.01319)"
41,Gate5,47,Gate11,2.6920923535695316,1,"LINESTRING (-76.96443 39.00051,-76.93273 39.01319)"
41,Gate5,48,Gate12,3.1617021256335924,0,"LINESTRING (-76.96443 39.00051,-76.92639 39.01319)"
41,Gate5,49,Gate13,3.534890438760988,0,"LINESTRING (-76.96443 39.00051,-76.92005 39.00685)"
41,Gate5,50,Gate14,3.4993629999991835,1,"LINESTRING (-76.96443 39.00051,-76.92005 39.00051)"
41,Gate5,51,Gate15,3.5348904387611464,2,"LINESTRING (-76.96443 39.00051,-76.92005 38.99417)"
41,Gate5,52,Gate16,3.6393924546396175,2,"LINESTRING (-76.96443 39.00051,-76.92005 38.98783)"
41,Gate5,53,Gate17,3.807193517578937,1,"LINESTRING (-76.96443 39.00051,-76.92005 38.98149)"
41,Gate5,54,Gate18,4.030395208693716,0,"LINESTRING (-76.96443 39.00051,-76.92005 38.97515)"
41,Gate5,55,Gate19,3.904414105232565,0,"LINESTRING (-76.96443 39.00051,-76.92639 38.96881)"
41,Gate5,56,Gate20,3.5348904387619386,1,"LINESTRING (-76.96443 39.00051,-76.93273 38.96881)"
41,Gate5,57,Gate21,3.200979434410471,3,"LINESTRING (-76.96443 39.00051,-76.93907 38.96881)"
41,Gate5,58,Gate22,2.9149453308001707,4,"LINESTRING (-76.96443 39.00051,-76.94541 38.96881)"
41,Gate5,59,Gate23,2.6920923535695316,1,"LINESTRING (-76.96443 39.00051,-76.95175 38.96881)"
41,Gate5,60,Gate24,2.5490457460206257,0,"LINESTRING (-76.96443 39.00051,-76.95809 38.96881)"
42,Gate6,1,A1,0.4938803755370954,1,"LINESTRING (-76.96443 39.00685,-76.9587341 39.0042444)"
42,Gate6,2,A2,1.1283888313423258,1,"LINESTRING (-76.96443 39.00685,-76.9503641 39.004215)"
42,Gate6,3,A3,1.4813506894385309,1,"LINESTRING (-76.96443 39.00685,-76.9458226 39.0042585)"
42,Gate6,4,A4,2.0273335358810924,1,"LINESTRING (-76.96443 39.00685,-76.938865 39.0041113)"
42,Gate6,5,A5,2.5622149976743347,1,"LINESTRING (-76.96443 39.00685,-76.9320402 39.0042393)"
42,Gate6,6,A6,2.9994539999973795,0,"LINESTRING (-76.96443 39.00685,-76.92639 39.00685)"
42,Gate6,7,B1,0.7239467589026677,1,"LINESTRING (-76.96443 39.00685,-76.9571728 39.001226)"
42,Gate6,8,B2,1.224707667131476,1,"LINESTRING (-76.96443 39.00685,-76.9500729 39.0009237)"
42,Gate6,9,B3,1.4733218142466051,1,"LINESTRING (-76.96443 39.00685,-76.9467768 39.0007265)"
42,Gate6,10,B4,2.0980087503681344,1,"LINESTRING (-76.96443 39.00685,-76.9388135 38.9996556)"
42,Gate6,11,B5,2.628897493370945,1,"LINESTRING (-76.96443 39.00685,-76.9317973 39.0000165)"
42,Gate6,12,B6,3.0408277337563803,0,"LINESTRING (-76.96443 39.00685,-76.92639 39.00051)"
42,Gate6,13,C1,1.2649391169049098,1,"LINESTRING (-76.96443 39.00685,-76.9583657 38.991998)"
42,Gate6,14,C2,1.5554154583816886,1,"LINESTRING (-76.96443 39.00685,-76.950196 38.9931928)"
42,Gate6,15,C3,1.8781390824305717,1,"LINESTRING (-76.96443 39.00685,-76.9449873 38.9930902)"
42,Gate6,16,C4,2.2447627292457977,1,"LINESTRING (-76.96443 39.00685,-76.9394844 38.9931318)"
42,Gate6,17,C5,2.8073860640833894,2,"LINESTRING (-76.96443 39.00685,-76.9312268 38.993997)"
42,Gate6,18,C6,3.1617021256318205,0,"LINESTRING (-76.96443 39.00685,-76.92639 38.99417)"
42,Gate6,19,D1,1.6251658836932878,1,"LINESTRING (-76.96443 39.00685,-76.9581289 38.9872259)"
42,Gate6,20,D2,1.8595211389851514,2,"LINESTRING (-76.96443 39.00685,-76.9504894 38.9878285)"
42,Gate6,21,D3,2.1249116239064767,1,"LINESTRING (-76.96443 39.00685,-76.9453132 38.9878556)"
42,Gate6,22,D4,2.4518870493509746,2,"LINESTRING (-76.96443 39.00685,-76.9393805 38.9884256)"
42,Gate6,23,D5,2.8528400226593624,2,"LINESTRING (-76.96443 39.00685,-76.9335655 38.9879709)"
42,Gate6,24,D6,3.0214832738563344,1,"LINESTRING (-76.96443 39.00685,-76.9295583 38.9909648)"
42,Gate6,25,E1,2.0961393071316174,1,"LINESTRING (-76.96443 39.00685,-76.9569494 38.9813403)"
42,Gate6,26,E2,2.2785176411430137,1,"LINESTRING (-76.96443 39.00685,-76.952218 38.9806604)"
42,Gate6,27,E3,2.547558208345929,1,"LINESTRING (-76.96443 39.00685,-76.9451294 38.9809395)"
42,Gate6,28,E4,2.886473449342136,2,"LINESTRING (-76.96443 39.00685,-76.9386204 38.9808895)"
42,Gate6,29,E5,3.216413019169546,3,"LINESTRING (-76.96443 39.00685,-76.9328878 38.9809842)"
42,Gate6,30,E6,3.414824720389509,1,"LINESTRING (-76.96443 39.00685,-76.9280749 38.9833154)"
42,Gate6,31,F1,2.3995060491813733,1,"LINESTRING (-76.96443 39.00685,-76.9566495 38.9774302)"
42,Gate6,32,F2,2.5076103849170175,1,"LINESTRING (-76.96443 39.00685,-76.9524547 38.9773885)"
42,Gate6,33,F3,2.779383042529562,1,"LINESTRING (-76.96443 39.00685,-76.9451268 38.9773563)"
42,Gate6,34,F4,3.0970393783408445,1,"LINESTRING (-76.96443 39.00685,-76.9384331 38.977407)"
42,Gate6,35,F5,3.4117154706096224,1,"LINESTRING (-76.96443 39.00685,-76.9327955 38.9773302)"
42,Gate6,36,F6,3.587980198073704,1,"LINESTRING (-76.96443 39.00685,-76.9294298 38.977771)"
42,Gate6,37,Gate1,2.499545000000057,1,"LINESTRING (-76.96443 39.00685,-76.96443 38.97515)"
42,Gate6,38,Gate2,1.9996359999993734,1,"LINESTRING (-76.96443 39.00685,-76.96443 38.98149)"
42,Gate6,39,Gate3,1.4997269999998102,2,"LINESTRING (-76.96443 39.00685,-76.96443 38.98783)"
42,Gate6,40,Gate4,0.999818000000247,2,"LINESTRING (-76.96443 39.00685,-76.96443 38.99417)"
42,Gate6,41,Gate5,0.49990899999956323,1,"LINESTRING (-76.96443 39.00685,-76.96443 39.00051)"
42,Gate6,42,Gate6,0.0,0,"LINESTRING (-76.96443 39.00685,-76.96443 39.00685)"
42,Gate6,43,Gate7,0.7069780877517539,0,"LINESTRING (-76.96443 39.00685,-76.95809 39.01319)"
42,Gate6,44,Gate8,1.1178305065629657,1,"LINESTRING (-76.96443 39.00685,-76.95175 39.01319)"
42,Gate6,45,Gate9,1.5808510628167962,1,"LINESTRING (-76.96443 39.00685,-76.94541 39.01319)"
42,Gate6,46,Gate10,2.061177610196185,1,"LINESTRING (-76.96443 39.00685,-76.93907 39.01319)"
42,Gate6,47,Gate11,2.5490457460206257,1,"LINESTRING (-76.96443 39.00685,-76.93273 39.01319)"
42,Gate6,48,Gate12,3.040827733758406,0,"LINESTRING (-76.96443 39.00685,-76.92639 39.01319)"
42,Gate6,49,Gate13,3.4993629999991835,0,"LINESTRING (-76.96443 39.00685,-76.92005 39.00685)"
42,Gate6,50,Gate14,3.5348904387611464,1,"LINESTRING (-76.96443 39.00685,-76.92005 39.00051)"
42,Gate6,51,Gate15,3.6393924546396175,1,"LINESTRING (-76.96443 39.00685,-76.92005 38.99417)"
42,Gate6,52,Gate16,3.8071935175784954,1,"LINESTRING (-76.96443 39.00685,-76.92005 38.98783)"
42,Gate6,53,Gate17,4.030395208693716,1,"LINESTRING (-76.96443 39.00685,-76.92005 38.98149)"
42,Gate6,54,Gate18,4.300379821921381,0,"LINESTRING (-76.96443 39.00685,-76.92005 38.97515)"
42,Gate6,55,Gate19,4.241868526513692,0,"LINESTRING (-76.96443 39.00685,-76.92639 38.96881)"
42,Gate6,56,Gate20,3.904414105232565,1,"LINESTRING (-76.96443 39.00685,-76.93273 38.96881)"
42,Gate6,57,Gate21,3.6048950651311915,2,"LINESTRING (-76.96443 39.00685,-76.93907 38.96881)"
42,Gate6,58,Gate22,3.3534915196914024,2,"LINESTRING (-76.96443 39.00685,-76.94541 38.96881)"
42,Gate6,59,Gate23,3.1617021256335924,1,"LINESTRING (-76.96443 39.00685,-76.95175 38.96881)"
42,Gate6,60,Gate24,3.040827733758406,0,"LINESTRING (-76.96443 39.00685,-76.95809 38.96881)"
43,Gate7,1,A1,0.7071868128704242,0,"LINESTRING (-76.95809 39.01319,-76.9587341 39.0042444)"
43,Gate7,2,A2,0.9337670423945097,0,"LINESTRING (-76.95809 39.01319,-76.9503641 39.004215)"
43,Gate7,3,A3,1.196492750457418,0,"LINESTRING (-76.95809 39.01319,-76.9458226 39.0042585)"
43,Gate7,4,A4,1.6764182138962207,0,"LINESTRING (-76.95809 39.01319,-76.938865 39.0041113)"
43,Gate7,5,A5,2.171891849846353,0,"LINESTRING (-76.95809 39.01319,-76.9320402 39.0042393)"
