name,link_id,osm_way_id,from_node_id,to_node_id,dir_flag,length,lanes,free_speed,capacity,link_type_name,link_type,geometry,allowed_uses,from_biway
,998,,515,266,1,46.126708220208315,2,59,,connector,20,"LINESTRING (132.7155110748931 34.39786260444026, 132.7160118 34.3978997)",all,1
,999,,266,515,1,46.126708220208315,2,59,,connector,20,"LINESTRING (132.7160118 34.3978997, 132.7155110748931 34.39786260444026)",all,1
,1000,,516,191,1,28.582634781575663,2,59,,connector,20,"LINESTRING (132.7124314248916 34.40520335504177, 132.7125289 34.4054475)",all,1
,1001,,191,516,1,28.582634781575663,2,59,,connector,20,"LINESTRING (132.7125289 34.4054475, 132.7124314248916 34.40520335504177)",all,1
,1002,,517,377,1,124.24836036822227,2,59,,connector,20,"LINESTRING (132.7145584245945 34.40038711115434, 132.7147032 34.4014981)",all,1
,1003,,377,517,1,124.24836036822227,2,59,,connector,20,"LINESTRING (132.7147032 34.4014981, 132.7145584245945 34.40038711115434)",all,1
,1004,,518,62,1,24.28196626903357,2,59,,connector,20,"LINESTRING (132.7164141 34.4037893, 132.716492 34.403998)",all,1
,1005,,62,518,1,24.28196626903357,2,59,,connector,20,"LINESTRING (132.716492 34.403998, 132.7164141 34.4037893)",all,1
,1006,,519,106,1,61.37844352192375,2,59,,connector,20,"LINESTRING (132.7181440081764 34.39482513803207, 132.7176016 34.3951482)",all,1
,1007,,106,519,1,61.37844352192375,2,59,,connector,20,"LINESTRING (132.7176016 34.3951482, 132.7181440081764 34.39482513803207)",all,1
,1008,,520,245,1,22.92867030022076,2,59,,connector,20,"LINESTRING (132.7167327463934 34.3963930254581, 132.7169816 34.3963742)",all,1
,1009,,245,520,1,22.92867030022076,2,59,,connector,20,"LINESTRING (132.7169816 34.3963742, 132.7167327463934 34.3963930254581)",all,1
,1010,,521,381,1,103.88686182292624,2,59,,connector,20,"LINESTRING (132.7153507255721 34.40059190456903, 132.7154675 34.4015212)",all,1
,1011,,381,521,1,103.88686182292624,2,59,,connector,20,"LINESTRING (132.7154675 34.4015212, 132.7153507255721 34.40059190456903)",all,1
,1012,,522,169,1,96.36963619596274,2,59,,connector,20,"LINESTRING (132.715213 34.39973875, 132.715564 34.3989219)",all,1
,1013,,169,522,1,96.36963619596274,2,59,,connector,20,"LINESTRING (132.715564 34.3989219, 132.715213 34.39973875)",all,1
,1014,,523,87,1,71.30138063838855,2,59,,connector,20,"LINESTRING (132.7113317564633 34.40350654639356, 132.7120059 34.4031875)",all,1
,1015,,87,523,1,71.30138063838855,2,59,,connector,20,"LINESTRING (132.7120059 34.4031875, 132.7113317564633 34.40350654639356)",all,1
,1016,,524,117,1,29.681940055435497,2,59,,connector,20,"LINESTRING (132.7184843849683 34.39667219750431, 132.7186418 34.3969054)",all,1
,1017,,117,524,1,29.681940055435497,2,59,,connector,20,"LINESTRING (132.7186418 34.3969054, 132.7184843849683 34.39667219750431)",all,1
,1018,,525,116,1,9.656318406656183,2,59,,connector,20,"LINESTRING (132.7170807742107 34.39656223577, 132.7169848 34.3965266)",all,1
,1019,,116,525,1,9.656318406656183,2,59,,connector,20,"LINESTRING (132.7169848 34.3965266, 132.7170807742107 34.39656223577)",all,1
,1020,,526,149,1,37.690117339958,2,59,,connector,20,"LINESTRING (132.7105368284068 34.40005139762875, 132.7109382 34.3999792)",all,1
,1021,,149,526,1,37.690117339958,2,59,,connector,20,"LINESTRING (132.7109382 34.3999792, 132.7105368284068 34.40005139762875)",all,1
,1022,,527,168,1,135.9513561783104,2,59,,connector,20,"LINESTRING (132.7150503709769 34.40010881272172, 132.7147411 34.3989131)",all,1
,1023,,168,527,1,135.9513561783104,2,59,,connector,20,"LINESTRING (132.7147411 34.3989131, 132.7150503709769 34.40010881272172)",all,1
,1024,,528,11,1,29.57448309611154,2,59,,connector,20,"LINESTRING (132.7166293 34.40176875, 132.7164155 34.4015697)",all,1
,1025,,11,528,1,29.57448309611154,2,59,,connector,20,"LINESTRING (132.7164155 34.4015697, 132.7166293 34.40176875)",all,1
,1026,,529,32,1,40.72450910357279,2,59,,connector,20,"LINESTRING (132.7153447882869 34.39806745397082, 132.715735 34.398242)",all,1
,1027,,32,529,1,40.72450910357279,2,59,,connector,20,"LINESTRING (132.715735 34.398242, 132.7153447882869 34.39806745397082)",all,1
,1028,,530,132,1,24.12235289614251,2,59,,connector,20,"LINESTRING (132.7103137985346 34.40224222593626, 132.7105692 34.4021907)",all,1
,1029,,132,530,1,24.12235289614251,2,59,,connector,20,"LINESTRING (132.7105692 34.4021907, 132.7103137985346 34.40224222593626)",all,1
,1030,,531,350,1,29.122856889860763,2,59,,connector,20,"LINESTRING (132.7148406672156 34.4042058876846, 132.7145606 34.4040826)",all,1
,1031,,350,531,1,29.122856889860763,2,59,,connector,20,"LINESTRING (132.7145606 34.4040826, 132.7148406672156 34.4042058876846)",all,1
,1032,,532,227,1,30.06437361913715,2,59,,connector,20,"LINESTRING (132.7160364250055 34.40482664986316, 132.7157556 34.404966)",all,1
,1033,,227,532,1,30.06437361913715,2,59,,connector,20,"LINESTRING (132.7157556 34.404966, 132.7160364250055 34.40482664986316)",all,1
,1034,,533,104,1,45.89726799671802,2,59,,connector,20,"LINESTRING (132.7181668796192 34.39423419325461, 132.7176757 34.3943123)",all,1
,1035,,104,533,1,45.89726799671802,2,59,,connector,20,"LINESTRING (132.7176757 34.3943123, 132.7181668796192 34.39423419325461)",all,1
,1036,,534,139,1,33.56202525813024,2,59,,connector,20,"LINESTRING (132.7136739106782 34.40418893590362, 132.7137629 34.4044817)",all,1
,1037,,139,534,1,33.56202525813024,2,59,,connector,20,"LINESTRING (132.7137629 34.4044817, 132.7136739106782 34.40418893590362)",all,1
,1038,,535,227,1,52.60885532650915,2,59,,connector,20,"LINESTRING (132.7163188380546 34.40487716490647, 132.7157556 34.404966)",all,1
,1039,,227,535,1,52.60885532650915,2,59,,connector,20,"LINESTRING (132.7157556 34.404966, 132.7163188380546 34.40487716490647)",all,1
,1040,,536,160,1,77.62502879941702,2,59,,connector,20,"LINESTRING (132.7140657267423 34.40063491771472, 132.7135671 34.4011989)",all,1
,1041,,160,536,1,77.62502879941702,2,59,,connector,20,"LINESTRING (132.7135671 34.4011989, 132.7140657267423 34.40063491771472)",all,1
,1042,,537,116,1,24.580293482222718,2,59,,connector,20,"LINESTRING (132.7167466910254 34.3966279079203, 132.7169848 34.3965266)",all,1
,1043,,116,537,1,24.580293482222718,2,59,,connector,20,"LINESTRING (132.7169848 34.3965266, 132.7167466910254 34.3966279079203)",all,1
,1044,,538,300,1,71.61538869173707,2,59,,connector,20,"LINESTRING (132.7180054351763 34.40126015433172, 132.7172255 34.4012341)",all,1
,1045,,300,538,1,71.61538869173707,2,59,,connector,20,"LINESTRING (132.7172255 34.4012341, 132.7180054351763 34.40126015433172)",all,1
,1046,,539,45,1,48.918292547012825,2,59,,connector,20,"LINESTRING (132.7111625989223 34.40320838722718, 132.710873 34.402839)",all,1
,1047,,45,539,1,48.918292547012825,2,59,,connector,20,"LINESTRING (132.710873 34.402839, 132.7111625989223 34.40320838722718)",all,1
,1048,,540,255,1,40.43085128962797,2,59,,connector,20,"LINESTRING (132.7165294538368 34.39732765651819, 132.71697 34.3973358)",all,1
,1049,,255,540,1,40.43085128962797,2,59,,connector,20,"LINESTRING (132.71697 34.3973358, 132.7165294538368 34.39732765651819)",all,1
,1050,,541,133,1,20.150124770489207,2,59,,connector,20,"LINESTRING (132.7099710036579 34.40301046499773, 132.7098012 34.4031254)",all,1
,1051,,133,541,1,20.150124770489207,2,59,,connector,20,"LINESTRING (132.7098012 34.4031254, 132.7099710036579 34.40301046499773)",all,1
,1052,,542,407,1,35.75094679336338,2,59,,connector,20,"LINESTRING (132.7120695609702 34.40620077090021, 132.711927 34.4065)",all,1
,1053,,407,542,1,35.75094679336338,2,59,,connector,20,"LINESTRING (132.711927 34.4065, 132.7120695609702 34.40620077090021)",all,1
,1054,,543,166,1,44.12930273945036,2,59,,connector,20,"LINESTRING (132.7118836475465 34.39956068156547, 132.7119478 34.399954)",all,1
,1055,,166,543,1,44.12930273945036,2,59,,connector,20,"LINESTRING (132.7119478 34.399954, 132.7118836475465 34.39956068156547)",all,1
,1056,,544,183,1,44.44794729277501,2,59,,connector,20,"LINESTRING (132.7114525342085 34.4061968980454, 132.7117684 34.4058938)",all,1
,1057,,183,544,1,44.44794729277501,2,59,,connector,20,"LINESTRING (132.7117684 34.4058938, 132.7114525342085 34.4061968980454)",all,1
,1058,,545,411,1,22.736245282917746,2,59,,connector,20,"LINESTRING (132.713355196238 34.40641029062863, 132.7135779 34.4065)",all,1
,1059,,411,545,1,22.736245282917746,2,59,,connector,20,"LINESTRING (132.7135779 34.4065, 132.713355196238 34.40641029062863)",all,1
,1060,,546,160,1,101.92196866331079,2,59,,connector,20,"LINESTRING (132.7140871717971 34.40038894438661, 132.7135671 34.4011989)",all,1
,1061,,160,546,1,101.92196866331079,2,59,,connector,20,"LINESTRING (132.7135671 34.4011989, 132.7140871717971 34.40038894438661)",all,1
,1062,,547,379,1,25.94252527282149,2,59,,connector,20,"LINESTRING (132.7151990424002 34.40181726303552, 132.7150317 34.4016292)",all,1
,1063,,379,547,1,25.94252527282149,2,59,,connector,20,"LINESTRING (132.7150317 34.4016292, 132.7151990424002 34.40181726303552)",all,1
,1064,,548,130,1,39.24787900446658,2,59,,connector,20,"LINESTRING (132.7106570444477 34.39951602704656, 132.710254 34.3996343)",all,1
,1065,,130,548,1,39.24787900446658,2,59,,connector,20,"LINESTRING (132.710254 34.3996343, 132.7106570444477 34.39951602704656)",all,1
,1066,,549,149,1,27.891460669969604,2,59,,connector,20,"LINESTRING (132.7107423748242 34.39978734031206, 132.7109382 34.3999792)",all,1
,1067,,149,549,1,27.891460669969604,2,59,,connector,20,"LINESTRING (132.7109382 34.3999792, 132.7107423748242 34.39978734031206)",all,1
,1068,,550,356,1,28.130100218292952,2,59,,connector,20,"LINESTRING (132.7100820748197 34.40361134782792, 132.7099047 34.4038177)",all,1
,1069,,356,550,1,28.130100218292952,2,59,,connector,20,"LINESTRING (132.7099047 34.4038177, 132.7100820748197 34.40361134782792)",all,1
,1070,,551,87,1,32.67895937983563,2,59,,connector,20,"LINESTRING (132.7117096582596 34.40335068044807, 132.7120059 34.4031875)",all,1
,1071,,87,551,1,32.67895937983563,2,59,,connector,20,"LINESTRING (132.7120059 34.4031875, 132.7117096582596 34.40335068044807)",all,1
,1072,,552,319,1,25.513177694875658,2,59,,connector,20,"LINESTRING (132.7148976612573 34.40366171765176, 132.7146468 34.4035627)",all,1
,1073,,319,552,1,25.513177694875658,2,59,,connector,20,"LINESTRING (132.7146468 34.4035627, 132.7148976612573 34.40366171765176)",all,1
,1074,,553,149,1,29.39679309838896,2,59,,connector,20,"LINESTRING (132.7111095679269 34.39975581927747, 132.7109382 34.3999792)",all,1
,1075,,149,553,1,29.39679309838896,2,59,,connector,20,"LINESTRING (132.7109382 34.3999792, 132.7111095679269 34.39975581927747)",all,1
,1076,,554,81,1,118.16933538234687,2,59,,connector,20,"LINESTRING (132.7140223656184 34.40006682483533, 132.7128749 34.4005495)",all,1
,1077,,81,554,1,118.16933538234687,2,59,,connector,20,"LINESTRING (132.7128749 34.4005495, 132.7140223656184 34.40006682483533)",all,1
,1078,,555,167,1,83.64163813958011,2,59,,connector,20,"LINESTRING (132.7140077205831 34.39959889451446, 132.7138116 34.3988643)",all,1
,1079,,167,555,1,83.64163813958011,2,59,,connector,20,"LINESTRING (132.7138116 34.3988643, 132.7140077205831 34.39959889451446)",all,1
,1080,,556,167,1,108.63882577584965,2,59,,connector,20,"LINESTRING (132.7140515 34.39982104999999, 132.7138116 34.3988643)",all,1
,1081,,167,556,1,108.63882577584965,2,59,,connector,20,"LINESTRING (132.7138116 34.3988643, 132.7140515 34.39982104999999)",all,1
,1082,,557,167,1,38.36038400858555,2,59,,connector,20,"LINESTRING (132.7135020422678 34.39909618859848, 132.7138116 34.3988643)",all,1
,1083,,167,557,1,38.36038400858555,2,59,,connector,20,"LINESTRING (132.7138116 34.3988643, 132.7135020422678 34.39909618859848)",all,1
,1084,,558,383,1,35.71427396367644,2,59,,connector,20,"LINESTRING (132.7142468164033 34.4011900404269, 132.7141214 34.4014941)",all,1
,1085,,383,558,1,35.71427396367644,2,59,,connector,20,"LINESTRING (132.7141214 34.4014941, 132.7142468164033 34.4011900404269)",all,1
,1086,,559,162,1,19.23205442303907,2,59,,connector,20,"LINESTRING (132.7181969004464 34.3970084164357, 132.7181377 34.3968425)",all,1
,1087,,162,559,1,19.23205442303907,2,59,,connector,20,"LINESTRING (132.7181377 34.3968425, 132.7181969004464 34.3970084164357)",all,1
,1088,,560,128,1,65.48944520061937,2,59,,connector,20,"LINESTRING (132.709447 34.39959494999999, 132.710062 34.399296)",all,1
,1089,,128,560,1,65.48944520061937,2,59,,connector,20,"LINESTRING (132.710062 34.399296, 132.709447 34.39959494999999)",all,1
,1090,,561,78,1,31.473927443050567,2,59,,connector,20,"LINESTRING (132.7161606440846 34.4024394756453, 132.7164274 34.4022615)",all,1
,1091,,78,561,1,31.473927443050567,2,59,,connector,20,"LINESTRING (132.7164274 34.4022615, 132.7161606440846 34.4024394756453)",all,1
,1092,,562,240,1,52.54750521816318,2,59,,connector,20,"LINESTRING (132.7158642 34.40215250000001, 132.7164239 34.4020522)",all,1
,1093,,240,562,1,52.54750521816318,2,59,,connector,20,"LINESTRING (132.7164239 34.4020522, 132.7158642 34.40215250000001)",all,1
,1094,,563,362,1,29.57038278592964,2,59,,connector,20,"LINESTRING (132.70978745 34.4021567, 132.7099996 34.4019565)",all,1
,1095,,362,563,1,29.57038278592964,2,59,,connector,20,"LINESTRING (132.7099996 34.4019565, 132.70978745 34.4021567)",all,1
,1096,,564,331,1,45.63929362222306,2,59,,connector,20,"LINESTRING (132.7095017171904 34.40221456620015, 132.7099123 34.4024463)",all,1
,1097,,331,564,1,45.63929362222306,2,59,,connector,20,"LINESTRING (132.7099123 34.4024463, 132.7095017171904 34.40221456620015)",all,1
,1098,,565,295,1,136.6344222641385,2,59,,connector,20,"LINESTRING (132.7158412055065 34.40031446425429, 132.7168865 34.4011897)",all,1
,1099,,295,565,1,136.6344222641385,2,59,,connector,20,"LINESTRING (132.7168865 34.4011897, 132.7158412055065 34.40031446425429)",all,1
,1100,,566,381,1,99.14511177399638,2,59,,connector,20,"LINESTRING (132.71568195 34.4006473, 132.7154675 34.4015212)",all,1
,1101,,381,566,1,99.14511177399638,2,59,,connector,20,"LINESTRING (132.7154675 34.4015212, 132.71568195 34.4006473)",all,1
,1102,,567,381,1,123.84648450667297,2,59,,connector,20,"LINESTRING (132.7156126059553 34.40041387566171, 132.7154675 34.4015212)",all,1
,1103,,381,567,1,123.84648450667297,2,59,,connector,20,"LINESTRING (132.7154675 34.4015212, 132.7156126059553 34.40041387566171)",all,1
,1104,,568,351,1,34.566566640705105,2,59,,connector,20,"LINESTRING (132.7103223808605 34.40473898175629, 132.7106619 34.4046042)",all,1
,1105,,351,568,1,34.566566640705105,2,59,,connector,20,"LINESTRING (132.7106619 34.4046042, 132.7103223808605 34.40473898175629)",all,1
,1106,,569,33,1,51.11608106474005,2,59,,connector,20,"LINESTRING (132.711429658329 34.40529745010167, 132.71172 34.4056898)",all,1
,1107,,33,569,1,51.11608106474005,2,59,,connector,20,"LINESTRING (132.71172 34.4056898, 132.711429658329 34.40529745010167)",all,1
,1108,,570,342,1,25.42499315642072,2,59,,connector,20,"LINESTRING (132.71166295 34.40502775, 132.7115118 34.4048361)",all,1
,1109,,342,570,1,25.42499315642072,2,59,,connector,20,"LINESTRING (132.7115118 34.4048361, 132.71166295 34.40502775)",all,1
,1110,,571,403,1,19.52796675506455,2,59,,connector,20,"LINESTRING (132.716799 34.40652495, 132.7170097 34.4065)",all,1
,1111,,403,571,1,19.52796675506455,2,59,,connector,20,"LINESTRING (132.7170097 34.4065, 132.716799 34.40652495)",all,1
,1112,,572,7,1,32.947059274114885,2,59,,connector,20,"LINESTRING (132.716865411477 34.40601899803216, 132.7166393 34.4057888)",all,1
,1113,,7,572,1,32.947059274114885,2,59,,connector,20,"LINESTRING (132.7166393 34.4057888, 132.716865411477 34.40601899803216)",all,1
,1114,,573,235,1,47.78995413116817,2,59,,connector,20,"LINESTRING (132.7162407432281 34.40525491177041, 132.7165819 34.4055797)",all,1
,1115,,235,573,1,47.78995413116817,2,59,,connector,20,"LINESTRING (132.7165819 34.4055797, 132.7162407432281 34.40525491177041)",all,1
,1116,,574,390,1,43.595026956216074,2,59,,connector,20,"LINESTRING (132.7095016880486 34.40158996166051, 132.7099683 34.4015159)",all,1
,1117,,390,574,1,43.595026956216074,2,59,,connector,20,"LINESTRING (132.7099683 34.4015159, 132.7095016880486 34.40158996166051)",all,1
,1118,,575,425,1,52.92742716644394,2,59,,connector,20,"LINESTRING (132.7098597501631 34.40668285942895, 132.7103924 34.4065)",all,1
,1119,,425,575,1,52.92742716644394,2,59,,connector,20,"LINESTRING (132.7103924 34.4065, 132.7098597501631 34.40668285942895)",all,1
,1120,,576,427,1,40.41171487595327,2,59,,connector,20,"LINESTRING (132.7124391833705 34.40623474237255, 132.7127403 34.4065)",all,1
,1121,,427,576,1,40.41171487595327,2,59,,connector,20,"LINESTRING (132.7127403 34.4065, 132.7124391833705 34.40623474237255)",all,1
,1122,,577,234,1,20.67773510263562,2,59,,connector,20,"LINESTRING (132.7154900157873 34.40450312276499, 132.7153191 34.4043819)",all,1
,1123,,234,577,1,20.67773510263562,2,59,,connector,20,"LINESTRING (132.7153191 34.4043819, 132.7154900157873 34.40450312276499)",all,1
,1124,,578,62,1,53.74283903161819,2,59,,connector,20,"LINESTRING (132.7165980247352 34.40447333856439, 132.716492 34.403998)",all,1
,1125,,62,578,1,53.74283903161819,2,59,,connector,20,"LINESTRING (132.716492 34.403998, 132.7165980247352 34.40447333856439)",all,1
,1126,,579,226,1,19.25499735479276,2,59,,connector,20,"LINESTRING (132.71598435 34.4040906, 132.7157808 34.4041328)",all,1
,1127,,226,579,1,19.25499735479276,2,59,,connector,20,"LINESTRING (132.7157808 34.4041328, 132.71598435 34.4040906)",all,1
,1128,,580,296,1,28.98713560843518,2,59,,connector,20,"LINESTRING (132.7171912932475 34.40082168313252, 132.7170706 34.4010626)",all,1
,1129,,296,580,1,28.98713560843518,2,59,,connector,20,"LINESTRING (132.7170706 34.4010626, 132.7171912932475 34.40082168313252)",all,1
,1130,,581,160,1,64.9128199117474,2,59,,connector,20,"LINESTRING (132.7141643436562 34.40088592462357, 132.7135671 34.4011989)",all,1
,1131,,160,581,1,64.9128199117474,2,59,,connector,20,"LINESTRING (132.7135671 34.4011989, 132.7141643436562 34.40088592462357)",all,1
,1132,,582,160,1,58.47786468803617,2,59,,connector,20,"LINESTRING (132.7135017764935 34.40067576519657, 132.7135671 34.4011989)",all,1
,1133,,160,582,1,58.47786468803617,2,59,,connector,20,"LINESTRING (132.7135671 34.4011989, 132.7135017764935 34.40067576519657)",all,1
,1134,,583,133,1,18.922164359124917,2,59,,connector,20,"LINESTRING (132.709716309618 34.40328048833975, 132.7098012 34.4031254)",all,1
,1135,,133,583,1,18.922164359124917,2,59,,connector,20,"LINESTRING (132.7098012 34.4031254, 132.709716309618 34.40328048833975)",all,1
,1136,,584,127,1,27.9103381994674,2,59,,connector,20,"LINESTRING (132.7115505913427 34.3989896891882, 132.7117743 34.3988196)",all,1
,1137,,127,584,1,27.9103381994674,2,59,,connector,20,"LINESTRING (132.7117743 34.3988196, 132.7115505913427 34.3989896891882)",all,1
,1138,,585,104,1,59.314565922117666,2,59,,connector,20,"LINESTRING (132.7181586729942 34.39466686595061, 132.7176757 34.3943123)",all,1
,1139,,104,585,1,59.314565922117666,2,59,,connector,20,"LINESTRING (132.7176757 34.3943123, 132.7181586729942 34.39466686595061)",all,1
,1140,,586,81,1,91.23898064041111,2,59,,connector,20,"LINESTRING (132.7134503299208 34.39988028896184, 132.7128749 34.4005495)",all,1
,1141,,81,586,1,91.23898064041111,2,59,,connector,20,"LINESTRING (132.7128749 34.4005495, 132.7134503299208 34.39988028896184)",all,1
,1142,,587,132,1,22.623470827910264,2,59,,connector,20,"LINESTRING (132.7107804156135 34.40229569651073, 132.7105692 34.4021907)",all,1
,1143,,132,587,1,22.623470827910264,2,59,,connector,20,"LINESTRING (132.7105692 34.4021907, 132.7107804156135 34.40229569651073)",all,1
,1144,,588,146,1,41.76545281405245,2,59,,connector,20,"LINESTRING (132.7118597791424 34.40176114616298, 132.7116178 34.401443)",all,1
,1145,,146,588,1,41.76545281405245,2,59,,connector,20,"LINESTRING (132.7116178 34.401443, 132.7118597791424 34.40176114616298)",all,1
,1146,,589,88,1,31.368494454233446,2,59,,connector,20,"LINESTRING (132.712980234748 34.4026593235043, 132.7126389 34.402643)",all,1
,1147,,88,589,1,31.368494454233446,2,59,,connector,20,"LINESTRING (132.7126389 34.402643, 132.712980234748 34.4026593235043)",all,1
,1148,,590,143,1,25.86800538007053,2,59,,connector,20,"LINESTRING (132.7138519110765 34.40268414104352, 132.7140474 34.4025165)",all,1
,1149,,143,590,1,25.86800538007053,2,59,,connector,20,"LINESTRING (132.7140474 34.4025165, 132.7138519110765 34.40268414104352)",all,1
,1150,,591,157,1,17.60630101424217,2,59,,connector,20,"LINESTRING (132.714827579104 34.4027852824012, 132.7149443 34.4026596)",all,1
,1151,,157,591,1,17.60630101424217,2,59,,connector,20,"LINESTRING (132.7149443 34.4026596, 132.714827579104 34.4027852824012)",all,1
,1152,,592,300,1,55.908864681784024,2,59,,connector,20,"LINESTRING (132.7176326968976 34.40086003296049, 132.7172255 34.4012341)",all,1
,1153,,300,592,1,55.908864681784024,2,59,,connector,20,"LINESTRING (132.7172255 34.4012341, 132.7176326968976 34.40086003296049)",all,1
,1154,,593,168,1,56.947948961315774,2,59,,connector,20,"LINESTRING (132.7149961410502 34.39938001298841, 132.7147411 34.3989131)",all,1
,1155,,168,593,1,56.947948961315774,2,59,,connector,20,"LINESTRING (132.7147411 34.3989131, 132.7149961410502 34.39938001298841)",all,1
,1156,,594,168,1,40.38163527102372,2,59,,connector,20,"LINESTRING (132.7151421247962 34.39906274712271, 132.7147411 34.3989131)",all,1
,1157,,168,594,1,40.38163527102372,2,59,,connector,20,"LINESTRING (132.7147411 34.3989131, 132.7151421247962 34.39906274712271)",all,1
,1158,,595,335,1,21.399896011190226,2,59,,connector,20,"LINESTRING (132.7089923090511 34.40393659084928, 132.7092217 34.4039017)",all,1
,1159,,335,595,1,21.399896011190226,2,59,,connector,20,"LINESTRING (132.7092217 34.4039017, 132.7089923090511 34.40393659084928)",all,1
,1160,,596,353,1,24.39949013620943,2,59,,connector,20,"LINESTRING (132.7102848570997 34.40421327067074, 132.7105061 34.4040915)",all,1
,1161,,353,596,1,24.39949013620943,2,59,,connector,20,"LINESTRING (132.7105061 34.4040915, 132.7102848570997 34.40421327067074)",all,1
,1162,,597,119,1,39.556940768959564,2,59,,connector,20,"LINESTRING (132.7124580780361 34.39816352828066, 132.7124778 34.3985189)",all,1
,1163,,119,597,1,39.556940768959564,2,59,,connector,20,"LINESTRING (132.7124778 34.3985189, 132.7124580780361 34.39816352828066)",all,1
,1164,,598,267,1,16.810484545582796,2,59,,connector,20,"LINESTRING (132.7162890019356 34.39778856234939, 132.7161683 34.3979023)",all,1
,1165,,267,598,1,16.810484545582796,2,59,,connector,20,"LINESTRING (132.7161683 34.3979023, 132.7162890019356 34.39778856234939)",all,1
,1166,,599,421,1,81.6636021556352,2,59,,connector,20,"LINESTRING (132.70744435 34.40588185, 132.707925 34.4065)",all,1
,1167,,421,599,1,81.6636021556352,2,59,,connector,20,"LINESTRING (132.707925 34.4065, 132.70744435 34.40588185)",all,1
,1168,,600,421,1,45.60496918924517,2,59,,connector,20,"LINESTRING (132.707583078478 34.40620229361114, 132.707925 34.4065)",all,1
,1169,,421,600,1,45.60496918924517,2,59,,connector,20,"LINESTRING (132.707925 34.4065, 132.707583078478 34.40620229361114)",all,1
,1170,,601,421,1,43.202044446742306,2,59,,connector,20,"LINESTRING (132.7075172784722 34.40630559537328, 132.707925 34.4065)",all,1
,1171,,421,601,1,43.202044446742306,2,59,,connector,20,"LINESTRING (132.707925 34.4065, 132.7075172784722 34.40630559537328)",all,1
,1172,,602,421,1,44.46008857450494,2,59,,connector,20,"LINESTRING (132.70744505 34.4064446, 132.707925 34.4065)",all,1
,1173,,421,602,1,44.46008857450494,2,59,,connector,20,"LINESTRING (132.707925 34.4065, 132.70744505 34.4064446)",all,1
,1174,,603,421,1,15.78409072950366,2,59,,connector,20,"LINESTRING (132.7077549704102 34.40647831000192, 132.707925 34.4065)",all,1
,1175,,421,603,1,15.78409072950366,2,59,,connector,20,"LINESTRING (132.707925 34.4065, 132.7077549704102 34.40647831000192)",all,1
,1176,,604,421,1,32.356278303861416,2,59,,connector,20,"LINESTRING (132.7075860246196 34.40641964299048, 132.707925 34.4065)",all,1
,1177,,421,604,1,32.356278303861416,2,59,,connector,20,"LINESTRING (132.707925 34.4065, 132.7075860246196 34.40641964299048)",all,1
,1178,,605,421,1,78.42506574979338,2,59,,connector,20,"LINESTRING (132.7078335215299 34.40579875639352, 132.707925 34.4065)",all,1
,1179,,421,605,1,78.42506574979338,2,59,,connector,20,"LINESTRING (132.707925 34.4065, 132.7078335215299 34.40579875639352)",all,1
,1180,,606,412,1,34.8315724286457,2,59,,connector,20,"LINESTRING (132.7089416825787 34.40653833815907, 132.7093185 34.4065)",all,1
,1181,,412,606,1,34.8315724286457,2,59,,connector,20,"LINESTRING (132.7093185 34.4065, 132.7089416825787 34.40653833815907)",all,1
,1182,,607,412,1,48.002252978531686,2,59,,connector,20,"LINESTRING (132.70888265 34.40626114999999, 132.7093185 34.4065)",all,1
,1183,,412,607,1,48.002252978531686,2,59,,connector,20,"LINESTRING (132.7093185 34.4065, 132.70888265 34.40626114999999)",all,1
,1184,,608,424,1,45.0271290509371,2,59,,connector,20,"LINESTRING (132.7085170732246 34.40623931278042, 132.7081415 34.4065)",all,1
,1185,,424,608,1,45.0271290509371,2,59,,connector,20,"LINESTRING (132.7081415 34.4065, 132.7085170732246 34.40623931278042)",all,1
,1186,,609,424,1,62.0387542383131,2,59,,connector,20,"LINESTRING (132.7085739767865 34.40607108722006, 132.7081415 34.4065)",all,1
,1187,,424,609,1,62.0387542383131,2,59,,connector,20,"LINESTRING (132.7081415 34.4065, 132.7085739767865 34.40607108722006)",all,1
,1188,,610,214,1,66.77695059132147,2,59,,connector,20,"LINESTRING (132.7087093 34.4059371, 132.7092292 34.4055168)",all,1
,1189,,214,610,1,66.77695059132147,2,59,,connector,20,"LINESTRING (132.7092292 34.4055168, 132.7087093 34.4059371)",all,1
,1190,,611,412,1,30.582339974291976,2,59,,connector,20,"LINESTRING (132.7091146206413 34.40628240262873, 132.7093185 34.4065)",all,1
,1191,,412,611,1,30.582339974291976,2,59,,connector,20,"LINESTRING (132.7093185 34.4065, 132.7091146206413 34.40628240262873)",all,1
,1192,,612,214,1,47.754471490267484,2,59,,connector,20,"LINESTRING (132.7095841200663 34.40583095311825, 132.7092292 34.4055168)",all,1
,1193,,214,612,1,47.754471490267484,2,59,,connector,20,"LINESTRING (132.7092292 34.4055168, 132.7095841200663 34.40583095311825)",all,1
,1194,,613,423,1,24.105865503849046,2,59,,connector,20,"LINESTRING (132.71604035 34.4065969, 132.7162754 34.4065)",all,1
,1195,,423,613,1,24.105865503849046,2,59,,connector,20,"LINESTRING (132.7162754 34.4065, 132.71604035 34.4065969)",all,1
,1196,,614,406,1,18.637797651443844,2,59,,connector,20,"LINESTRING (132.7152276046385 34.40645622326752, 132.7150315 34.4065)",all,1
