name,link_id,osm_way_id,from_node_id,to_node_id,dir_flag,length,lanes,free_speed,capacity,link_type_name,link_type,geometry,allowed_uses,from_biway
,5700009,,5536,100057,,,,,,connector with residential,-1,"LINESTRING (102.6891303 25.0253646 ,102.68575254634146 25.029809097560968)"
,5700010,,5539,100057,,,,,,connector with residential,-1,"LINESTRING (102.6894691 25.0279849 ,102.68575254634146 25.029809097560968)"
,5700011,,5541,100057,,,,,,connector with residential,-1,"LINESTRING (102.6883239 25.0259131 ,102.68575254634146 25.029809097560968)"
,5700012,,5544,100057,,,,,,connector with residential,-1,"LINESTRING (102.6796765 25.0314689 ,102.68575254634146 25.029809097560968)"
,5700013,,5553,100057,,,,,,connector with residential,-1,"LINESTRING (102.6906628 25.0246979 ,102.68575254634146 25.029809097560968)"
,5700014,,5554,100057,,,,,,connector with residential,-1,"LINESTRING (102.6887625 25.0271789 ,102.68575254634146 25.029809097560968)"
,5700015,,5560,100057,,,,,,connector with residential,-1,"LINESTRING (102.6894928 25.0288899 ,102.68575254634146 25.029809097560968)"
,5700016,,5563,100057,,,,,,connector with residential,-1,"LINESTRING (102.6849309 25.0293594 ,102.68575254634146 25.029809097560968)"
,5700017,,5746,100057,,,,,,connector with residential,-1,"LINESTRING (102.6930947 25.0236621 ,102.68575254634146 25.029809097560968)"
,5700018,,6635,100057,,,,,,connector with residential,-1,"LINESTRING (102.6963132 25.0220757 ,102.68575254634146 25.029809097560968)"
,5700019,,6663,100057,,,,,,connector with residential,-1,"LINESTRING (102.6828021 25.0308786 ,102.68575254634146 25.029809097560968)"
,5700020,,8181,100057,,,,,,connector with poi,-1,"LINESTRING (102.6924593 25.0379931 ,102.68575254634146 25.029809097560968)"
,5700021,,8182,100057,,,,,,connector with poi,-1,"LINESTRING (102.6908366 25.0397193 ,102.68575254634146 25.029809097560968)"
,5700022,,8276,100057,,,,,,connector with poi,-1,"LINESTRING (102.6857104 25.0332565 ,102.68575254634146 25.029809097560968)"
,5700023,,8277,100057,,,,,,connector with poi,-1,"LINESTRING (102.6824744 25.034089 ,102.68575254634146 25.029809097560968)"
,5700024,,8278,100057,,,,,,connector with poi,-1,"LINESTRING (102.6845305 25.0337662 ,102.68575254634146 25.029809097560968)"
,5700025,,9120,100057,,,,,,connector with poi,-1,"LINESTRING (102.682697 25.0391516 ,102.68575254634146 25.029809097560968)"
,5700026,,9125,100057,,,,,,connector with poi,-1,"LINESTRING (102.6834201 25.0383372 ,102.68575254634146 25.029809097560968)"
,5700027,,9253,100057,,,,,,connector with poi,-1,"LINESTRING (102.6883974 25.0282865 ,102.68575254634146 25.029809097560968)"
,5700028,,9254,100057,,,,,,connector with poi,-1,"LINESTRING (102.6891797 25.0261691 ,102.68575254634146 25.029809097560968)"
,5700029,,9255,100057,,,,,,connector with poi,-1,"LINESTRING (102.6893677 25.0259284 ,102.68575254634146 25.029809097560968)"
,5700030,,9256,100057,,,,,,connector with poi,-1,"LINESTRING (102.6897312 25.0259311 ,102.68575254634146 25.029809097560968)"
,5700031,,9257,100057,,,,,,connector with poi,-1,"LINESTRING (102.6876316 25.0263933 ,102.68575254634146 25.029809097560968)"
,5700032,,9258,100057,,,,,,connector with poi,-1,"LINESTRING (102.6866674 25.0270055 ,102.68575254634146 25.029809097560968)"
,5700033,,9499,100057,,,,,,connector with poi,-1,"LINESTRING (102.6759568 25.0313461 ,102.68575254634146 25.029809097560968)"
,5700034,,9504,100057,,,,,,connector with poi,-1,"LINESTRING (102.6757022 25.0309247 ,102.68575254634146 25.029809097560968)"
,5700035,,9510,100057,,,,,,connector with poi,-1,"LINESTRING (102.675968 25.029943 ,102.68575254634146 25.029809097560968)"
,5700036,,9512,100057,,,,,,connector with poi,-1,"LINESTRING (102.6758131 25.029631 ,102.68575254634146 25.029809097560968)"
,5700037,,9521,100057,,,,,,connector with poi,-1,"LINESTRING (102.6758358 25.0290421 ,102.68575254634146 25.029809097560968)"
,5700038,,9522,100057,,,,,,connector with poi,-1,"LINESTRING (102.6757635 25.0287109 ,102.68575254634146 25.029809097560968)"
,5700039,,9526,100057,,,,,,connector with poi,-1,"LINESTRING (102.675846 25.0284958 ,102.68575254634146 25.029809097560968)"
,5700040,,9669,100057,,,,,,connector with poi,-1,"LINESTRING (102.677205 25.0337445 ,102.68575254634146 25.029809097560968)"
,5800000,,233,100058,,,,,,connector with residential,-1,"LINESTRING (102.7159559 25.0284991 ,102.70676407222224 25.03440210902778)"
,5800001,,516,100058,,,,,,connector with residential,-1,"LINESTRING (102.7112526 25.0388549 ,102.70676407222224 25.03440210902778)"
,5800002,,583,100058,,,,,,connector with residential,-1,"LINESTRING (102.711255 25.0362722 ,102.70676407222224 25.03440210902778)"
,5800003,,584,100058,,,,,,connector with residential,-1,"LINESTRING (102.7097878 25.0376444 ,102.70676407222224 25.03440210902778)"
,5800004,,587,100058,,,,,,connector with residential,-1,"LINESTRING (102.7167596 25.0285599 ,102.70676407222224 25.03440210902778)"
,5800005,,918,100058,,,,,,connector with residential,-1,"LINESTRING (102.7121953 25.0309258 ,102.70676407222224 25.03440210902778)"
,5800006,,919,100058,,,,,,connector with residential,-1,"LINESTRING (102.712544 25.0314751 ,102.70676407222224 25.03440210902778)"
,5800007,,921,100058,,,,,,connector with residential,-1,"LINESTRING (102.7131817 25.0311551 ,102.70676407222224 25.03440210902778)"
,5800008,,1225,100058,,,,,,connector with residential,-1,"LINESTRING (102.7112527 25.0364022 ,102.70676407222224 25.03440210902778)"
,5800009,,3272,100058,,,,,,connector with residential,-1,"LINESTRING (102.7110158 25.0402664 ,102.70676407222224 25.03440210902778)"
,5800010,,3650,100058,,,,,,connector with residential,-1,"LINESTRING (102.7161763 25.0330692 ,102.70676407222224 25.03440210902778)"
,5800011,,3898,100058,,,,,,connector with residential,-1,"LINESTRING (102.714757 25.0274859 ,102.70676407222224 25.03440210902778)"
,5800012,,5138,100058,,,,,,connector with residential,-1,"LINESTRING (102.7139443 25.0233245 ,102.70676407222224 25.03440210902778)"
,5800013,,6220,100058,,,,,,connector with residential,-1,"LINESTRING (102.7144224 25.0233921 ,102.70676407222224 25.03440210902778)"
,5800014,,6222,100058,,,,,,connector with residential,-1,"LINESTRING (102.7105707 25.0345499 ,102.70676407222224 25.03440210902778)"
,5800015,,7291,100058,,,,,,connector with residential,-1,"LINESTRING (102.7112486 25.0371192 ,102.70676407222224 25.03440210902778)"
,5800016,,7792,100058,,,,,,connector with residential,-1,"LINESTRING (102.6990829 25.0382553 ,102.70676407222224 25.03440210902778)"
,5800017,,7800,100058,,,,,,connector with residential,-1,"LINESTRING (102.709294 25.0348888 ,102.70676407222224 25.03440210902778)"
,5800018,,7803,100058,,,,,,connector with residential,-1,"LINESTRING (102.7126961 25.0319003 ,102.70676407222224 25.03440210902778)"
,5800019,,7804,100058,,,,,,connector with residential,-1,"LINESTRING (102.7116486 25.0311425 ,102.70676407222224 25.03440210902778)"
,5800020,,7834,100058,,,,,,connector with residential,-1,"LINESTRING (102.7012792 25.0338201 ,102.70676407222224 25.03440210902778)"
,5800021,,7835,100058,,,,,,connector with residential,-1,"LINESTRING (102.7020298 25.0349169 ,102.70676407222224 25.03440210902778)"
,5800022,,7837,100058,,,,,,connector with residential,-1,"LINESTRING (102.7020585 25.0339418 ,102.70676407222224 25.03440210902778)"
,5800023,,7842,100058,,,,,,connector with residential,-1,"LINESTRING (102.7001953 25.0279788 ,102.70676407222224 25.03440210902778)"
,5800024,,7844,100058,,,,,,connector with residential,-1,"LINESTRING (102.6994818 25.0279731 ,102.70676407222224 25.03440210902778)"
,5800025,,7845,100058,,,,,,connector with residential,-1,"LINESTRING (102.7001899 25.0279774 ,102.70676407222224 25.03440210902778)"
,5800026,,7846,100058,,,,,,connector with residential,-1,"LINESTRING (102.6995294 25.025571 ,102.70676407222224 25.03440210902778)"
,5800027,,7847,100058,,,,,,connector with residential,-1,"LINESTRING (102.7004646 25.0254504 ,102.70676407222224 25.03440210902778)"
,5800028,,7848,100058,,,,,,connector with residential,-1,"LINESTRING (102.7003822 25.0259162 ,102.70676407222224 25.03440210902778)"
,5800029,,7856,100058,,,,,,connector with residential,-1,"LINESTRING (102.7113628 25.0233536 ,102.70676407222224 25.03440210902778)"
,5800030,,7957,100058,,,,,,connector with residential,-1,"LINESTRING (102.7092655 25.0352823 ,102.70676407222224 25.03440210902778)"
,5800031,,8180,100058,,,,,,connector with poi,-1,"LINESTRING (102.7027542 25.0401457 ,102.70676407222224 25.03440210902778)"
,5800032,,8203,100058,,,,,,connector with poi,-1,"LINESTRING (102.7043191 25.0269445 ,102.70676407222224 25.03440210902778)"
,5800033,,8204,100058,,,,,,connector with poi,-1,"LINESTRING (102.7023228 25.0277653 ,102.70676407222224 25.03440210902778)"
,5800034,,8205,100058,,,,,,connector with poi,-1,"LINESTRING (102.7052427 25.0271321 ,102.70676407222224 25.03440210902778)"
,5800035,,8206,100058,,,,,,connector with poi,-1,"LINESTRING (102.7057936 25.0269716 ,102.70676407222224 25.03440210902778)"
,5800036,,8207,100058,,,,,,connector with poi,-1,"LINESTRING (102.6997901 25.0271237 ,102.70676407222224 25.03440210902778)"
,5800037,,8208,100058,,,,,,connector with poi,-1,"LINESTRING (102.702744 25.0271787 ,102.70676407222224 25.03440210902778)"
,5800038,,8209,100058,,,,,,connector with poi,-1,"LINESTRING (102.702469 25.0271814 ,102.70676407222224 25.03440210902778)"
,5800039,,8210,100058,,,,,,connector with poi,-1,"LINESTRING (102.7015293 25.0277431 ,102.70676407222224 25.03440210902778)"
,5800040,,8211,100058,,,,,,connector with poi,-1,"LINESTRING (102.7004244 25.0271267 ,102.70676407222224 25.03440210902778)"
,5800041,,8212,100058,,,,,,connector with poi,-1,"LINESTRING (102.6998953 25.0276771 ,102.70676407222224 25.03440210902778)"
,5800042,,8213,100058,,,,,,connector with poi,-1,"LINESTRING (102.7010507 25.0271395 ,102.70676407222224 25.03440210902778)"
,5800043,,8214,100058,,,,,,connector with poi,-1,"LINESTRING (102.7031561 25.0271861 ,102.70676407222224 25.03440210902778)"
,5800044,,8215,100058,,,,,,connector with poi,-1,"LINESTRING (102.7051988 25.0277865 ,102.70676407222224 25.03440210902778)"
,5800045,,8216,100058,,,,,,connector with poi,-1,"LINESTRING (102.70069 25.0276933 ,102.70676407222224 25.03440210902778)"
,5800046,,8217,100058,,,,,,connector with poi,-1,"LINESTRING (102.7020953 25.0276263 ,102.70676407222224 25.03440210902778)"
,5800047,,8218,100058,,,,,,connector with poi,-1,"LINESTRING (102.7053399 25.027983 ,102.70676407222224 25.03440210902778)"
,5800048,,8219,100058,,,,,,connector with poi,-1,"LINESTRING (102.7051439 25.0275609 ,102.70676407222224 25.03440210902778)"
,5800049,,8220,100058,,,,,,connector with poi,-1,"LINESTRING (102.7039318 25.0268931 ,102.70676407222224 25.03440210902778)"
,5900000,,354,100059,,,,,,connector with residential,-1,"LINESTRING (102.7353526 25.0412482 ,102.72700733018863 25.03405854150943)"
,5900001,,930,100059,,,,,,connector with residential,-1,"LINESTRING (102.7185004 25.0240745 ,102.72700733018863 25.03405854150943)"
,5900002,,1475,100059,,,,,,connector with residential,-1,"LINESTRING (102.7244794 25.0242805 ,102.72700733018863 25.03405854150943)"
,5900003,,1494,100059,,,,,,connector with residential,-1,"LINESTRING (102.7233295 25.0241802 ,102.72700733018863 25.03405854150943)"
,5900004,,2084,100059,,,,,,connector with residential,-1,"LINESTRING (102.735342 25.0413465 ,102.72700733018863 25.03405854150943)"
,5900005,,2087,100059,,,,,,connector with residential,-1,"LINESTRING (102.7330953 25.0245134 ,102.72700733018863 25.03405854150943)"
,5900006,,2096,100059,,,,,,connector with residential,-1,"LINESTRING (102.7191669 25.028684 ,102.72700733018863 25.03405854150943)"
,5900007,,2098,100059,,,,,,connector with residential,-1,"LINESTRING (102.7196735 25.0243877 ,102.72700733018863 25.03405854150943)"
,5900008,,2116,100059,,,,,,connector with residential,-1,"LINESTRING (102.7317026 25.0262374 ,102.72700733018863 25.03405854150943)"
,5900009,,2118,100059,,,,,,connector with residential,-1,"LINESTRING (102.733968 25.0277272 ,102.72700733018863 25.03405854150943)"
,5900010,,3779,100059,,,,,,connector with residential,-1,"LINESTRING (102.7282687 25.0304245 ,102.72700733018863 25.03405854150943)"
,5900011,,3782,100059,,,,,,connector with residential,-1,"LINESTRING (102.7297349 25.0286004 ,102.72700733018863 25.03405854150943)"
,5900012,,3900,100059,,,,,,connector with residential,-1,"LINESTRING (102.7240685 25.0290249 ,102.72700733018863 25.03405854150943)"
,5900013,,3904,100059,,,,,,connector with residential,-1,"LINESTRING (102.7236798 25.0308725 ,102.72700733018863 25.03405854150943)"
,5900014,,4118,100059,,,,,,connector with residential,-1,"LINESTRING (102.7262298 25.03834 ,102.72700733018863 25.03405854150943)"
,5900015,,4119,100059,,,,,,connector with residential,-1,"LINESTRING (102.7262665 25.0411295 ,102.72700733018863 25.03405854150943)"
,5900016,,5292,100059,,,,,,connector with residential,-1,"LINESTRING (102.7192433 25.0330532 ,102.72700733018863 25.03405854150943)"
,5900017,,5294,100059,,,,,,connector with residential,-1,"LINESTRING (102.7191506 25.0334475 ,102.72700733018863 25.03405854150943)"
,5900018,,5296,100059,,,,,,connector with residential,-1,"LINESTRING (102.7197589 25.0341613 ,102.72700733018863 25.03405854150943)"
,5900019,,5298,100059,,,,,,connector with residential,-1,"LINESTRING (102.7200487 25.033907 ,102.72700733018863 25.03405854150943)"
,5900020,,5303,100059,,,,,,connector with residential,-1,"LINESTRING (102.7202886 25.0334454 ,102.72700733018863 25.03405854150943)"
,5900021,,5306,100059,,,,,,connector with residential,-1,"LINESTRING (102.7207424 25.0348262 ,102.72700733018863 25.03405854150943)"
,5900022,,5307,100059,,,,,,connector with residential,-1,"LINESTRING (102.7204734 25.0348164 ,102.72700733018863 25.03405854150943)"
,5900023,,5312,100059,,,,,,connector with residential,-1,"LINESTRING (102.7231391 25.0325432 ,102.72700733018863 25.03405854150943)"
,5900024,,5313,100059,,,,,,connector with residential,-1,"LINESTRING (102.7231324 25.0334006 ,102.72700733018863 25.03405854150943)"
,5900025,,5316,100059,,,,,,connector with residential,-1,"LINESTRING (102.7232965 25.0333985 ,102.72700733018863 25.03405854150943)"
,5900026,,5321,100059,,,,,,connector with residential,-1,"LINESTRING (102.7264045 25.0325887 ,102.72700733018863 25.03405854150943)"
,5900027,,5322,100059,,,,,,connector with residential,-1,"LINESTRING (102.7265746 25.032599 ,102.72700733018863 25.03405854150943)"
,5900028,,5325,100059,,,,,,connector with residential,-1,"LINESTRING (102.7202025 25.0333679 ,102.72700733018863 25.03405854150943)"
,5900029,,6520,100059,,,,,,connector with residential,-1,"LINESTRING (102.7368727 25.0267495 ,102.72700733018863 25.03405854150943)"
,5900030,,6527,100059,,,,,,connector with residential,-1,"LINESTRING (102.7337078 25.0237839 ,102.72700733018863 25.03405854150943)"
,5900031,,6528,100059,,,,,,connector with residential,-1,"LINESTRING (102.7349157 25.0240812 ,102.72700733018863 25.03405854150943)"
,5900032,,6616,100059,,,,,,connector with residential,-1,"LINESTRING (102.7378733 25.0384286 ,102.72700733018863 25.03405854150943)"
,5900033,,6621,100059,,,,,,connector with residential,-1,"LINESTRING (102.7342006 25.0402884 ,102.72700733018863 25.03405854150943)"
,5900034,,6622,100059,,,,,,connector with residential,-1,"LINESTRING (102.7335505 25.0402814 ,102.72700733018863 25.03405854150943)"
,5900035,,6623,100059,,,,,,connector with residential,-1,"LINESTRING (102.7337486 25.0384068 ,102.72700733018863 25.03405854150943)"
,5900036,,6630,100059,,,,,,connector with residential,-1,"LINESTRING (102.7341818 25.0412224 ,102.72700733018863 25.03405854150943)"
,5900037,,7808,100059,,,,,,connector with residential,-1,"LINESTRING (102.7325267 25.026774 ,102.72700733018863 25.03405854150943)"
,5900038,,7809,100059,,,,,,connector with residential,-1,"LINESTRING (102.7317274 25.0276933 ,102.72700733018863 25.03405854150943)"
,5900039,,7810,100059,,,,,,connector with residential,-1,"LINESTRING (102.7294301 25.0289713 ,102.72700733018863 25.03405854150943)"
,5900040,,7812,100059,,,,,,connector with residential,-1,"LINESTRING (102.7309625 25.0271122 ,102.72700733018863 25.03405854150943)"
,5900041,,7821,100059,,,,,,connector with residential,-1,"LINESTRING (102.7226135 25.0243417 ,102.72700733018863 25.03405854150943)"
,5900042,,8178,100059,,,,,,connector with poi,-1,"LINESTRING (102.7245974 25.0373611 ,102.72700733018863 25.03405854150943)"
,5900043,,8233,100059,,,,,,connector with poi,-1,"LINESTRING (102.7202387 25.0251716 ,102.72700733018863 25.03405854150943)"
,5900044,,8832,100059,,,,,,connector with poi,-1,"LINESTRING (102.7271827 25.0367078 ,102.72700733018863 25.03405854150943)"
,5900045,,9161,100059,,,,,,connector with poi,-1,"LINESTRING (102.7235706 25.0317631 ,102.72700733018863 25.03405854150943)"
,5900046,,9162,100059,,,,,,connector with poi,-1,"LINESTRING (102.720017 25.033046 ,102.72700733018863 25.03405854150943)"
,5900047,,9163,100059,,,,,,connector with poi,-1,"LINESTRING (102.7202997 25.0331506 ,102.72700733018863 25.03405854150943)"
,5900048,,9164,100059,,,,,,connector with poi,-1,"LINESTRING (102.7201104 25.0331772 ,102.72700733018863 25.03405854150943)"
,5900049,,9165,100059,,,,,,connector with poi,-1,"LINESTRING (102.7205331 25.0332891 ,102.72700733018863 25.03405854150943)"
,6000000,,3144,100060,,,,,,connector with residential,-1,"LINESTRING (102.7417477 25.022871 ,102.74425109444445 25.029202627777774)"
,6000001,,4252,100060,,,,,,connector with residential,-1,"LINESTRING (102.7526037 25.0214063 ,102.74425109444445 25.029202627777774)"
