o_zone_id,o_zone_name,d_zone_id,d_zone_name,accessibility,geometry
129,Gate25,82,G4,20.331005098596684,"LINESTRING (102.872625 25.052205,102.6695912 24.9958649)"
129,Gate25,83,G5,19.290145229621796,"LINESTRING (102.872625 25.052205,102.681612 24.9932009)"
129,Gate25,84,G6,17.013927967355045,"LINESTRING (102.872625 25.052205,102.7083597 24.9881064)"
129,Gate25,85,G7,15.173588197091052,"LINESTRING (102.872625 25.052205,102.7275371 24.9915519)"
129,Gate25,86,G8,12.92927738785087,"LINESTRING (102.872625 25.052205,102.7530742 24.9916861)"
129,Gate25,87,G9,11.937459952199903,"LINESTRING (102.872625 25.052205,102.762795 24.9952552)"
129,Gate25,88,G10,10.806907575915751,"LINESTRING (102.872625 25.052205,102.7819643 24.9864426)"
129,Gate25,89,G11,8.94277926981393,"LINESTRING (102.872625 25.052205,102.8084059 24.9853795)"
129,Gate25,90,G12,7.687926704857795,"LINESTRING (102.872625 25.052205,102.8265844 24.987178)"
129,Gate25,91,G13,5.3504605088036215,"LINESTRING (102.872625 25.052205,102.857586 24.9988324)"
129,Gate25,92,H1,27.20617408700997,"LINESTRING (102.872625 25.052205,102.603135 24.969285)"
129,Gate25,93,H2,24.58841081518771,"LINESTRING (102.872625 25.052205,102.6294408 24.9760535)"
129,Gate25,94,H3,22.644531441473752,"LINESTRING (102.872625 25.052205,102.6512025 24.974436)"
129,Gate25,95,H4,21.432560099864208,"LINESTRING (102.872625 25.052205,102.6642897 24.9751686)"
129,Gate25,96,H5,19.799330418117954,"LINESTRING (102.872625 25.052205,102.6823425 24.9754077)"
129,Gate25,97,H6,17.81474779840125,"LINESTRING (102.872625 25.052205,102.7040208 24.9769714)"
129,Gate25,98,H7,15.274856708758477,"LINESTRING (102.872625 25.052205,102.7333621 24.9769298)"
129,Gate25,99,H8,13.772589695666586,"LINESTRING (102.872625 25.052205,102.7528456 24.9745748)"
129,Gate25,100,H9,13.029204012422722,"LINESTRING (102.872625 25.052205,102.7616938 24.9752127)"
129,Gate25,101,H10,10.529358333099728,"LINESTRING (102.872625 25.052205,102.795375 24.9751307)"
129,Gate25,102,H11,9.745750999646168,"LINESTRING (102.872625 25.052205,102.8079858 24.974595)"
129,Gate25,103,H12,8.945334936715817,"LINESTRING (102.872625 25.052205,102.831165 24.969285)"
129,Gate25,104,H13,8.247191313442341,"LINESTRING (102.872625 25.052205,102.851895 24.969285)"
129,Gate25,105,Gate1,29.12390052136253,"LINESTRING (102.872625 25.052205,102.582405 24.969285)"
129,Gate25,106,Gate2,28.63904547261853,"LINESTRING (102.872625 25.052205,102.582405 24.990015)"
129,Gate25,107,Gate3,28.287632833098744,"LINESTRING (102.872625 25.052205,102.582405 25.010745)"
129,Gate25,108,Gate4,28.07467397372057,"LINESTRING (102.872625 25.052205,102.582405 25.031475)"
129,Gate25,109,Gate5,28.003327799999113,"LINESTRING (102.872625 25.052205,102.582405 25.052205)"
129,Gate25,110,Gate6,28.074673973720596,"LINESTRING (102.872625 25.052205,102.582405 25.072935)"
129,Gate25,111,Gate7,28.287632833098794,"LINESTRING (102.872625 25.052205,102.582405 25.093665)"
129,Gate25,112,Gate8,28.6390454726186,"LINESTRING (102.872625 25.052205,102.582405 25.114395)"
129,Gate25,113,Gate9,27.20617408700997,"LINESTRING (102.872625 25.052205,102.603135 25.135125)"
129,Gate25,114,Gate10,25.30122797494676,"LINESTRING (102.872625 25.052205,102.623865 25.135125)"
129,Gate25,115,Gate11,23.41218202860714,"LINESTRING (102.872625 25.052205,102.644595 25.135125)"
129,Gate25,116,Gate12,21.543219335887702,"LINESTRING (102.872625 25.052205,102.665325 25.135125)"
129,Gate25,117,Gate13,19.700056677090785,"LINESTRING (102.872625 25.052205,102.686055 25.135125)"
129,Gate25,118,Gate14,17.890669873431634,"LINESTRING (102.872625 25.052205,102.706785 25.135125)"
129,Gate25,119,Gate15,16.126431895262957,"LINESTRING (102.872625 25.052205,102.727515 25.135125)"
129,Gate25,120,Gate16,14.423919180932563,"LINESTRING (102.872625 25.052205,102.748245 25.135125)"
129,Gate25,121,Gate17,12.807770497496087,"LINESTRING (102.872625 25.052205,102.768975 25.135125)"
129,Gate25,122,Gate18,11.31505313324006,"LINESTRING (102.872625 25.052205,102.789705 25.135125)"
129,Gate25,123,Gate19,10.00118849999935,"LINESTRING (102.872625 25.052205,102.810435 25.135125)"
129,Gate25,124,Gate20,8.945334936715817,"LINESTRING (102.872625 25.052205,102.831165 25.135125)"
129,Gate25,125,Gate21,8.247191313442341,"LINESTRING (102.872625 25.052205,102.851895 25.135125)"
129,Gate25,126,Gate22,6.0007131000001035,"LINESTRING (102.872625 25.052205,102.872625 25.114395)"
129,Gate25,127,Gate23,4.000475400000069,"LINESTRING (102.872625 25.052205,102.872625 25.093665)"
129,Gate25,128,Gate24,2.0002377000000346,"LINESTRING (102.872625 25.052205,102.872625 25.072935)"
129,Gate25,129,Gate25,0.0,"LINESTRING (102.872625 25.052205,102.872625 25.052205)"
129,Gate25,130,Gate26,2.0002377000000346,"LINESTRING (102.872625 25.052205,102.872625 25.031475)"
129,Gate25,131,Gate27,4.0004753999997265,"LINESTRING (102.872625 25.052205,102.872625 25.010745)"
129,Gate25,132,Gate28,6.000713099999761,"LINESTRING (102.872625 25.052205,102.872625 24.990015)"
129,Gate25,133,Gate29,8.000950799999796,"LINESTRING (102.872625 25.052205,102.872625 24.969285)"
129,Gate25,134,Gate30,10.199251064123523,"LINESTRING (102.872625 25.052205,102.851895 24.948555)"
129,Gate25,135,Gate31,10.771609667943533,"LINESTRING (102.872625 25.052205,102.831165 24.948555)"
129,Gate25,136,Gate32,11.66328980695521,"LINESTRING (102.872625 25.052205,102.810435 24.948555)"
129,Gate25,137,Gate33,12.80777049749689,"LINESTRING (102.872625 25.052205,102.789705 24.948555)"
129,Gate25,138,Gate34,14.143816416548864,"LINESTRING (102.872625 25.052205,102.768975 24.948555)"
129,Gate25,139,Gate35,15.622355848161323,"LINESTRING (102.872625 25.052205,102.748245 24.948555)"
129,Gate25,140,Gate36,17.206695306800214,"LINESTRING (102.872625 25.052205,102.727515 24.948555)"
129,Gate25,141,Gate37,18.870204721428443,"LINESTRING (102.872625 25.052205,102.706785 24.948555)"
129,Gate25,142,Gate38,20.593707553257506,"LINESTRING (102.872625 25.052205,102.686055 24.948555)"
129,Gate25,143,Gate39,22.36333734178939,"LINESTRING (102.872625 25.052205,102.665325 24.948555)"
129,Gate25,144,Gate40,24.168964087216093,"LINESTRING (102.872625 25.052205,102.644595 24.948555)"
129,Gate25,145,Gate41,26.003090100000318,"LINESTRING (102.872625 25.052205,102.623865 24.948555)"
129,Gate25,146,Gate42,27.860087332260804,"LINESTRING (102.872625 25.052205,102.603135 24.948555)"
130,Gate26,1,A1,27.20617408700997,"LINESTRING (102.872625 25.031475,102.603135 25.114395)"
130,Gate26,2,A2,25.30122797494676,"LINESTRING (102.872625 25.031475,102.623865 25.114395)"
130,Gate26,3,A3,22.676439230694236,"LINESTRING (102.872625 25.031475,102.6508375 25.1092028)"
130,Gate26,4,A4,21.017036876770657,"LINESTRING (102.872625 25.031475,102.6685847 25.1077066)"
130,Gate26,5,A5,19.700056677090785,"LINESTRING (102.872625 25.031475,102.686055 25.114395)"
130,Gate26,6,A6,17.34939028255777,"LINESTRING (102.872625 25.031475,102.7120529 25.1123852)"
130,Gate26,7,A7,15.609827161375785,"LINESTRING (102.872625 25.031475,102.7319029 25.1112808)"
130,Gate26,8,A8,14.452257585292573,"LINESTRING (102.872625 25.031475,102.7478331 25.1143061)"
130,Gate26,9,A9,12.5168659514327,"LINESTRING (102.872625 25.031475,102.7701282 25.1109871)"
130,Gate26,10,A10,11.31505313324006,"LINESTRING (102.872625 25.031475,102.789705 25.114395)"
130,Gate26,11,A11,10.00118849999935,"LINESTRING (102.872625 25.031475,102.810435 25.114395)"
130,Gate26,12,A12,8.945334936715817,"LINESTRING (102.872625 25.031475,102.831165 25.114395)"
130,Gate26,13,A13,8.14263052949853,"LINESTRING (102.872625 25.031475,102.8473456 25.111988)"
130,Gate26,14,B1,26.686499441799835,"LINESTRING (102.872625 25.031475,102.603135 25.093665)"
130,Gate26,15,B2,24.01265929290493,"LINESTRING (102.872625 25.031475,102.6334285 25.1001565)"
130,Gate26,16,B3,22.32627782204487,"LINESTRING (102.872625 25.031475,102.649816 25.0938841)"
130,Gate26,17,B4,20.84270011703348,"LINESTRING (102.872625 25.031475,102.6667084 25.09673)"
130,Gate26,18,B5,19.40419629601156,"LINESTRING (102.872625 25.031475,102.6807418 25.0916604)"
130,Gate26,19,B6,16.875245269059718,"LINESTRING (102.872625 25.031475,102.7076931 25.0896503)"
130,Gate26,20,B7,15.298036582832854,"LINESTRING (102.872625 25.031475,102.7288015 25.0981938)"
130,Gate26,21,B8,13.737713730326588,"LINESTRING (102.872625 25.031475,102.7434751 25.0913982)"
130,Gate26,22,B9,11.866043082740045,"LINESTRING (102.872625 25.031475,102.766503 25.0936156)"
130,Gate26,23,B10,9.593007960182527,"LINESTRING (102.872625 25.031475,102.791763 25.0893163)"
130,Gate26,24,B11,9.763239113279102,"LINESTRING (102.872625 25.031475,102.8020295 25.1039627)"
130,Gate26,25,B12,6.645247321222329,"LINESTRING (102.872625 25.031475,102.8375312 25.0907327)"
130,Gate26,26,B13,6.325306993736256,"LINESTRING (102.872625 25.031475,102.851895 25.093665)"
130,Gate26,27,C1,26.309019331299215,"LINESTRING (102.872625 25.031475,102.603135 25.072935)"
130,Gate26,28,C2,24.16634091398733,"LINESTRING (102.872625 25.031475,102.6254133 25.0716469)"
130,Gate26,29,C3,22.45159874230086,"LINESTRING (102.872625 25.031475,102.644518 25.0773951)"
130,Gate26,30,C4,20.26642098340876,"LINESTRING (102.872625 25.031475,102.6661858 25.0701815)"
130,Gate26,31,C5,18.024094311715597,"LINESTRING (102.872625 25.031475,102.6899886 25.070683)"
130,Gate26,32,C6,16.771868543611586,"LINESTRING (102.872625 25.031475,102.7042253 25.0745428)"
130,Gate26,33,C7,14.61161122417851,"LINESTRING (102.872625 25.031475,102.7269738 25.0729141)"
130,Gate26,34,C8,12.771002885473393,"LINESTRING (102.872625 25.031475,102.7481097 25.0763523)"
130,Gate26,35,C9,11.673926753765375,"LINESTRING (102.872625 25.031475,102.76002 25.0757209)"
130,Gate26,36,C10,8.945334936715817,"LINESTRING (102.872625 25.031475,102.789705 25.072935)"
130,Gate26,37,C11,7.21195959046514,"LINESTRING (102.872625 25.031475,102.810435 25.072935)"
130,Gate26,38,C12,5.65752656662003,"LINESTRING (102.872625 25.031475,102.831165 25.072935)"
130,Gate26,39,C13,4.472667468357296,"LINESTRING (102.872625 25.031475,102.851895 25.072935)"
130,Gate26,40,D1,26.07990884963311,"LINESTRING (102.872625 25.031475,102.603135 25.052205)"
130,Gate26,41,D2,23.48017632703228,"LINESTRING (102.872625 25.031475,102.6298441 25.0480063)"
130,Gate26,42,D3,22.44307290269849,"LINESTRING (102.872625 25.031475,102.6407413 25.049649)"
130,Gate26,43,D4,20.096618935949348,"LINESTRING (102.872625 25.031475,102.6656616 25.0548273)"
130,Gate26,44,D5,18.15684492034109,"LINESTRING (102.872625 25.031475,102.6857796 25.0537911)"
130,Gate26,45,D6,16.401362396362906,"LINESTRING (102.872625 25.031475,102.7037757 25.0510475)"
130,Gate26,46,D7,14.255706442443277,"LINESTRING (102.872625 25.031475,102.7260353 25.0498983)"
130,Gate26,47,D8,12.839042189826783,"LINESTRING (102.872625 25.031475,102.7411785 25.052139)"
130,Gate26,48,D9,9.929651580326874,"LINESTRING (102.872625 25.031475,102.7712053 25.0489172)"
130,Gate26,49,D10,8.822591554775347,"LINESTRING (102.872625 25.031475,102.7836573 25.0525737)"
130,Gate26,50,D11,6.3253069937353885,"LINESTRING (102.872625 25.031475,102.810435 25.052205)"
130,Gate26,51,D12,4.472667468357908,"LINESTRING (102.872625 25.031475,102.831165 25.052205)"
130,Gate26,52,D13,2.828763283309045,"LINESTRING (102.872625 25.031475,102.851895 25.052205)"
130,Gate26,53,E1,25.028306960496163,"LINESTRING (102.872625 25.031475,102.6133916 25.0225331)"
130,Gate26,54,E2,23.641579047651106,"LINESTRING (102.872625 25.031475,102.6276104 25.0322434)"
130,Gate26,55,E3,22.32224347792051,"LINESTRING (102.872625 25.031475,102.6412845 25.0304991)"
130,Gate26,56,E4,19.350220262405912,"LINESTRING (102.872625 25.031475,102.6720857 25.0305922)"
130,Gate26,57,E5,18.032039522707702,"LINESTRING (102.872625 25.031475,102.6857525 25.0298091)"
130,Gate26,58,E6,16.006412945199518,"LINESTRING (102.872625 25.031475,102.7067641 25.0344021)"
130,Gate26,59,E7,14.052860195347147,"LINESTRING (102.872625 25.031475,102.7270073 25.0340585)"
130,Gate26,60,E8,12.388738588243434,"LINESTRING (102.872625 25.031475,102.7442511 25.0292026)"
130,Gate26,61,E9,9.20833570075727,"LINESTRING (102.872625 25.031475,102.7771923 25.0312232)"
130,Gate26,62,E10,8.33330008153574,"LINESTRING (102.872625 25.031475,102.7862619 25.0319518)"
130,Gate26,63,E11,6.000713099998732,"LINESTRING (102.872625 25.031475,102.810435 25.031475)"
130,Gate26,64,E12,3.119480749679086,"LINESTRING (102.872625 25.031475,102.8412727 25.0235861)"
130,Gate26,65,E13,3.084441065053974,"LINESTRING (102.872625 25.031475,102.8417409 25.0232275)"
130,Gate26,66,F1,26.07990884963311,"LINESTRING (102.872625 25.031475,102.603135 25.010745)"
130,Gate26,67,F2,23.901036074794252,"LINESTRING (102.872625 25.031475,102.6258312 25.0102507)"
130,Gate26,68,F3,21.54018171317223,"LINESTRING (102.872625 25.031475,102.6497129 25.0194269)"
130,Gate26,69,F4,20.113849672111076,"LINESTRING (102.872625 25.031475,102.6659155 25.004553)"
130,Gate26,70,F5,17.702116406979457,"LINESTRING (102.872625 25.031475,102.6901753 25.0122418)"
130,Gate26,71,F6,16.123620180014953,"LINESTRING (102.872625 25.031475,102.7068088 25.0107898)"
130,Gate26,72,F7,14.273901767254545,"LINESTRING (102.872625 25.031475,102.725993 25.0119111)"
130,Gate26,73,F8,12.253913409700402,"LINESTRING (102.872625 25.031475,102.7470337 25.0126338)"
130,Gate26,74,F9,10.5216462811108,"LINESTRING (102.872625 25.031475,102.7665124 25.0063613)"
130,Gate26,75,F10,8.827269256127725,"LINESTRING (102.872625 25.031475,102.7832762 25.0118261)"
130,Gate26,76,F11,5.903065647524423,"LINESTRING (102.872625 25.031475,102.8178768 25.0041733)"
130,Gate26,77,F12,4.116210943545466,"LINESTRING (102.872625 25.031475,102.8341484 25.0130527)"
130,Gate26,78,F13,3.191865217711057,"LINESTRING (102.872625 25.031475,102.8573572 25.0021294)"
130,Gate26,79,G1,25.311818132726593,"LINESTRING (102.872625 25.031475,102.6127089 24.9960006)"
130,Gate26,80,G2,24.30318030930929,"LINESTRING (102.872625 25.031475,102.6239643 24.9913798)"
130,Gate26,81,G3,21.694604118993464,"LINESTRING (102.872625 25.031475,102.6522773 24.9867654)"
130,Gate26,82,G4,19.88977395410322,"LINESTRING (102.872625 25.031475,102.6695912 24.9958649)"
130,Gate26,83,G5,18.79719946287475,"LINESTRING (102.872625 25.031475,102.681612 24.9932009)"
130,Gate26,84,G6,16.39305549211912,"LINESTRING (102.872625 25.031475,102.7083597 24.9881064)"
130,Gate26,85,G7,14.519857470800156,"LINESTRING (102.872625 25.031475,102.7275371 24.9915519)"
130,Gate26,86,G8,12.157570397259171,"LINESTRING (102.872625 25.031475,102.7530742 24.9916861)"
130,Gate26,87,G9,11.158895581856006,"LINESTRING (102.872625 25.031475,102.762795 24.9952552)"
130,Gate26,88,G10,9.767575253895467,"LINESTRING (102.872625 25.031475,102.7819643 24.9864426)"
130,Gate26,89,G11,7.62752945197484,"LINESTRING (102.872625 25.031475,102.8084059 24.9853795)"
130,Gate26,90,G12,6.164767966416208,"LINESTRING (102.872625 25.031475,102.8265844 24.987178)"
130,Gate26,91,G13,3.4678871872897266,"LINESTRING (102.872625 25.031475,102.857586 24.9988324)"
130,Gate26,92,H1,26.686499441799835,"LINESTRING (102.872625 25.031475,102.603135 24.969285)"
130,Gate26,93,H2,24.06649036096195,"LINESTRING (102.872625 25.031475,102.6294408 24.9760535)"
130,Gate26,94,H3,22.062557976166058,"LINESTRING (102.872625 25.031475,102.6512025 24.974436)"
130,Gate26,95,H4,20.823522447901375,"LINESTRING (102.872625 25.031475,102.6642897 24.9751686)"
130,Gate26,96,H5,19.140800001775318,"LINESTRING (102.872625 25.031475,102.6823425 24.9754077)"
130,Gate26,97,H6,17.097531302004885,"LINESTRING (102.872625 25.031475,102.7040208 24.9769714)"
130,Gate26,98,H7,14.43140806757982,"LINESTRING (102.872625 25.031475,102.7333621 24.9769298)"
130,Gate26,99,H8,12.795291168459318,"LINESTRING (102.872625 25.031475,102.7528456 24.9745748)"
130,Gate26,100,H9,12.001734237028279,"LINESTRING (102.872625 25.031475,102.7616938 24.9752127)"
130,Gate26,101,H10,9.225898624710554,"LINESTRING (102.872625 25.031475,102.795375 24.9751307)"
130,Gate26,102,H11,8.307989329537156,"LINESTRING (102.872625 25.031475,102.8079858 24.974595)"
130,Gate26,103,H12,7.211959590466281,"LINESTRING (102.872625 25.031475,102.831165 24.969285)"
130,Gate26,104,H13,6.325306993736256,"LINESTRING (102.872625 25.031475,102.851895 24.969285)"
130,Gate26,105,Gate1,28.63904547261853,"LINESTRING (102.872625 25.031475,102.582405 24.969285)"
130,Gate26,106,Gate2,28.287632833098744,"LINESTRING (102.872625 25.031475,102.582405 24.990015)"
130,Gate26,107,Gate3,28.07467397372057,"LINESTRING (102.872625 25.031475,102.582405 25.010745)"
130,Gate26,108,Gate4,28.003327799999113,"LINESTRING (102.872625 25.031475,102.582405 25.031475)"
130,Gate26,109,Gate5,28.074673973720618,"LINESTRING (102.872625 25.031475,102.582405 25.052205)"
130,Gate26,110,Gate6,28.287632833098794,"LINESTRING (102.872625 25.031475,102.582405 25.072935)"
130,Gate26,111,Gate7,28.6390454726186,"LINESTRING (102.872625 25.031475,102.582405 25.093665)"
130,Gate26,112,Gate8,29.12390052136262,"LINESTRING (102.872625 25.031475,102.582405 25.114395)"
130,Gate26,113,Gate9,27.860087332260928,"LINESTRING (102.872625 25.031475,102.603135 25.135125)"
130,Gate26,114,Gate10,26.00309010000045,"LINESTRING (102.872625 25.031475,102.623865 25.135125)"
130,Gate26,115,Gate11,24.168964087216235,"LINESTRING (102.872625 25.031475,102.644595 25.135125)"
130,Gate26,116,Gate12,22.363337341789542,"LINESTRING (102.872625 25.031475,102.665325 25.135125)"
130,Gate26,117,Gate13,20.593707553257673,"LINESTRING (102.872625 25.031475,102.686055 25.135125)"
130,Gate26,118,Gate14,18.870204721428625,"LINESTRING (102.872625 25.031475,102.706785 25.135125)"
130,Gate26,119,Gate15,17.206695306800412,"LINESTRING (102.872625 25.031475,102.727515 25.135125)"
130,Gate26,120,Gate16,15.622355848161542,"LINESTRING (102.872625 25.031475,102.748245 25.135125)"
130,Gate26,121,Gate17,14.143816416549107,"LINESTRING (102.872625 25.031475,102.768975 25.135125)"
130,Gate26,122,Gate18,12.807770497497158,"LINESTRING (102.872625 25.031475,102.789705 25.135125)"
130,Gate26,123,Gate19,11.663289806955502,"LINESTRING (102.872625 25.031475,102.810435 25.135125)"
130,Gate26,124,Gate20,10.771609667943851,"LINESTRING (102.872625 25.031475,102.831165 25.135125)"
130,Gate26,125,Gate21,10.199251064123859,"LINESTRING (102.872625 25.031475,102.851895 25.135125)"
130,Gate26,126,Gate22,8.000950800000139,"LINESTRING (102.872625 25.031475,102.872625 25.114395)"
130,Gate26,127,Gate23,6.0007131000001035,"LINESTRING (102.872625 25.031475,102.872625 25.093665)"
130,Gate26,128,Gate24,4.000475400000069,"LINESTRING (102.872625 25.031475,102.872625 25.072935)"
130,Gate26,129,Gate25,2.0002377000000346,"LINESTRING (102.872625 25.031475,102.872625 25.052205)"
130,Gate26,130,Gate26,0.0,"LINESTRING (102.872625 25.031475,102.872625 25.031475)"
130,Gate26,131,Gate27,2.000237699999692,"LINESTRING (102.872625 25.031475,102.872625 25.010745)"
130,Gate26,132,Gate28,4.0004753999997265,"LINESTRING (102.872625 25.031475,102.872625 24.990015)"
130,Gate26,133,Gate29,6.000713099999761,"LINESTRING (102.872625 25.031475,102.872625 24.969285)"
130,Gate26,134,Gate30,8.247191313442007,"LINESTRING (102.872625 25.031475,102.851895 24.948555)"
130,Gate26,135,Gate31,8.945334936715511,"LINESTRING (102.872625 25.031475,102.831165 24.948555)"
130,Gate26,136,Gate32,10.001188499999076,"LINESTRING (102.872625 25.031475,102.810435 24.948555)"
130,Gate26,137,Gate33,11.315053133239818,"LINESTRING (102.872625 25.031475,102.789705 24.948555)"
130,Gate26,138,Gate34,12.807770497495873,"LINESTRING (102.872625 25.031475,102.768975 24.948555)"
130,Gate26,139,Gate35,14.423919180932371,"LINESTRING (102.872625 25.031475,102.748245 24.948555)"
